Reference Name	Group	Depth	Breadth	Total reference bases
Clostridium leptum DSM 753  	Bacteria	0.512395907903987	11.7955701170817	3270109
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.494880374768555	28.3179189762469	2396359
Clostridium sp. SS2/1 	Bacteria	0.439691196324164	12.1525851210025	3141381
Eubacterium dolichum DSM 3991  	Bacteria	0.434913782674177	5.01695311426449	2190453
Ruminococcus albus 8	Bacteria	0.433742466956122	6.11544379739947	4373730
Coprococcus eutactus ATCC 27759  	Bacteria	0.413340128758478	7.33822101056482	3102087
Eubacterium biforme DSM 3989  	Bacteria	0.412739536077353	4.57477896619093	2415920
Pyramidobacter piscolens W5455	Bacteria	0.412500411785416	27.9210808371851	2562014
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.378516774492614	27.5880444202592	2480850
Clostridium scindens ATCC 35704  	Bacteria	0.373633087056152	6.32919924694156	3619905
Clostridium hathewayi DSM 13479  	Bacteria	0.347139462837356	5.19571931163209	6626224
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.344385624623107	4.08127674256813	3193878
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.33393241156241	21.2606798679964	2058429
Clostridium bolteae ATCC BAA-613  	Bacteria	0.32970180363301	6.15383160682923	6556988
Eubacterium siraeum DSM 15702  	Bacteria	0.314738984708083	10.6567148899046	2695934
Clostridium asparagiforme DSM 15981  	Bacteria	0.314237058693774	5.49213569648822	6224391
Blautia hansenii DSM 20583 	Bacteria	0.309024122394023	6.75879669372116	3053221
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.257324928870063	20.1422598735671	2186140
Prevotella copri DSM 18205  	Bacteria	0.251852937663365	1.37302576233518	3507873
Clostridium methylpentosum DSM 5476  	Bacteria	0.233472905999015	5.12217562265033	3406326
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.220248935050715	4.2195495183187	3565428
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.212452233112542	4.53240104690342	6514450
Bryantella formatexigens DSM 14469  	Bacteria	0.19680995216489	5.68182617565334	4548960
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.18	11.4846087597333	2477838
Ruminococcus flavefaciens FD-1  	Bacteria	0.153565095653147	3.02153135992416	4573608
Clostridium difficile R20291	Bacteria	0.14	1.08223171640376	4191339
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.136966893118225	3.98685665656933	1726197
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.136779159044918	7.53837195983353	2304808
Acidaminococcus fermentans DSM 20731 	Bacteria	0.13	4.42704834685327	2329769
Victivallis vadensis ATCC BAA-548  	Bacteria	0.125926149622616	6.39173630013062	5294868
Desulfovibrio piger ATCC 29098  	Bacteria	0.120282039034194	4.98676687047101	2826240
Clostridium difficile NAP08 	Bacteria	0.101680369609232	1.48557648222982	4078686
Megasphaera micronuciformis	Bacteria	0.101189326785572	3.50054725276843	1764267
Clostridium saccharolyticum WM1 	Bacteria	0.09	3.2949013601277	4662871
Dialister invisus DSM 15470  	Bacteria	0.0799594062852742	3.56381800343907	1895860
Ethanoligenens harbinense YUAN-3	Bacteria	0.0760619719742869	2.61973379956953	2987899
Shuttleworthia satelles DSM 14600  	Bacteria	0.0731713568193669	2.33727697435243	2168977
Prevotella buccae D17 	Bacteria	0.0715020235560386	1.12970711297071	3357950
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.07	5.0380054985477	2832748
Collinsella stercoris DSM 13279  	Bacteria	0.0678773333511124	2.68849218337534	2399821
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0665539000329076	1.16118246432406	2081585
Collinsella intestinalis DSM 13280  	Bacteria	0.0661602829245961	2.60522519296989	1804297
Desulfovibrio sp. 3_1_syn3	Bacteria	0.064046227057519	2.73399995222204	3725567
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.06	1.19589653172171	2354886
Anaerostipes caccae DSM 14662 	Bacteria	0.057619218911726	2.74786473176993	3605636
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0524796622821733	1.7986933945663	2676554
Clostridium bartlettii DSM 16795  	Bacteria	0.0503282191330939	2.31633026633861	2971856
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0502840485048714	4.29237185339647	2159948
Eggerthella lenta DSM 2243 	Bacteria	0.05	2.79239371630885	3632260
Olsenella uli DSM 7084 	Bacteria	0.05	1.46727709396578	2051896
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0490851796340028	1.66233201549202	3477404
Clostridium hylemonae DSM 15053 	Bacteria	0.045200466663012	2.37498323878852	3885459
Veillonella dispar ATCC 17748  	Bacteria	0.0409924703541159	3.01861457728482	2116567
Escherichia sp. 3_2_53FAA  	Bacteria	0.0402035504946857	3.22434833537195	5094952
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.04	1.77665283769924	2873437
Bifidobacterium breve DSM 20213  	Bacteria	0.0383927071707559	2.84671864719098	2331386
Clostridium spiroforme DSM 1552  	Bacteria	0.0378383200697113	2.88643800461419	2507485
Escherichia coli O150:H5 SE15	Bacteria	0.0368254780323422	3.22031422305965	4839683
Escherichia coli 83972  	Bacteria	0.0361876793076371	2.99598461433387	5066014
Escherichia coli MS 198-1 	Bacteria	0.0355215595981232	2.95895254112308	5269973
Escherichia coli B354	Bacteria	0.0348908994189681	3.05116962498079	4853778
Escherichia coli MS 69-1 	Bacteria	0.03478447849018	3.02274287914296	5220755
Veillonella sp. 6_1_27 	Bacteria	0.0332298607677892	2.57240419881118	2174425
Veillonella sp. 3_1_44 	Bacteria	0.0330145581749218	2.70044530561721	2163458
Escherichia coli MS 196-1	Bacteria	0.0323285905571138	1.90244693597138	5253182
Escherichia coli MS 185-1 	Bacteria	0.0319582984624853	2.75006302446075	4962359
Escherichia coli FVEC1412 	Bacteria	0.0311816334866716	2.7651715321871	5234178
Veillonella parvula ATCC 17745	Bacteria	0.0311812904528968	2.56596685052229	2163473
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0309151828147773	1.11512117563699	2083092
Selenomonas sputigena ATCC 35185  	Bacteria	0.030334454079617	1.37480995147522	2553953
Streptococcus mitis B6 	Bacteria	0.03	2.75140675231796	2146611
Escherichia coli IHE3034	Bacteria	0.03	2.6414620830114	5108383
Veillonella parvula DSM 2008  	Bacteria	0.03	2.42924720773757	2132142
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.03	1.58082164114383	4040304
Slackia heliotrinireducens DSM 20476 	Bacteria	0.03	1.22456665607174	3165038
Escherichia coli 042	Bacteria	0.0295766978014211	2.97778490671804	5355323
Escherichia coli FVEC1302 	Bacteria	0.0292707488629388	2.68066660648785	5339642
Oribacterium sinus F0268  	Bacteria	0.028981010561689	1.11580206806929	2629409
Slackia exigua ATCC 700122  	Bacteria	0.0289772981716222	1.07180931438101	2094589
Escherichia coli MS 200-1 	Bacteria	0.0289735394423065	2.63179487988702	5069810
Escherichia coli MS 45-1 	Bacteria	0.0267474982357662	2.43750247869617	5017759
Escherichia coli MS 116-1 	Bacteria	0.024102614080754	1.67920866178968	4863660
Escherichia sp. 1_1_43	Bacteria	0.0238229859298573	1.76025514574485	2235585
Atopobium parvulum DSM 20469 	Bacteria	0.02	1.29971077953498	1543805
Clostridium phytofermentans ISDg 	Bacteria	0.02	1.11234562960512	4847594
Escherichia coli B185	Bacteria	0.0147801025055664	1.37841722479184	5144306
Escherichia coli MS 187-1	Bacteria	0.0147507823360456	1.3840063463527	4403159
Granulicatella adiacens ATCC 49175 	Bacteria	0.0140522170592297	1.11648556904312	1923088
Escherichia coli MS 182-1 	Bacteria	0.0139538532444914	1.2321364400035	5003342
Escherichia sp. 4_1_40B  	Bacteria	0.0137072478240057	1.2910299105925	4856975
Escherichia coli MS 115-1 	Bacteria	0.013290494269139	1.22826975940171	4822312
Escherichia coli OP50 	Bacteria	0.0124883578668503	1.19192540525396	4418649
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0119465304750999	1.05298866470075	6199307
Escherichia coli MS 124-1	Bacteria	0.011709353524676	1.103422296138	5394127
Escherichia coli B088	Bacteria	0.0114782405125727	1.02565807352272	4993477
Shigella sp. D9  	Bacteria	0.0114168048094901	1.07764121305651	4717340
Shigella boydii CDC 3083-94 	Bacteria	0.0111454770477279	1.21988020085097	4874659
Escherichia coli MS 78-1 	Bacteria	0.011089402015504	1.03799818523003	4777465
Escherichia coli MS 107-1 	Bacteria	0.0109873826488487	1.13089304098753	4905150
Shigella flexneri 2002017	Bacteria	0.0109709444820831	1.08501556443447	4894492
Escherichia coli MS 84-1	Bacteria	0.0109400183922762	1.07851975242417	5292439
Escherichia coli MS 146-1 	Bacteria	0.010795863788909	1.05188453952097	4744342
Escherichia coli MS 175-1	Bacteria	0.0102981595473044	1.05753377463888	3413508
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.01	1.24315135135234	5452353
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.01	1.06216491456837	4639675
Shigella flexneri 2a str. 301 	Bacteria	0.01	1.05800152873755	4828821
