Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides coprocola DSM 17136 	Bacteria	4.4332405589232	13.1586684753319	4295617
Bacteroides plebeius DSM 17135 	Bacteria	3.70655924786331	10.8474067948877	4421324
Bacteroides fragilis YCH46 	Bacteria	3.3891443290234	70.2868203479954	5310990
Bacteroides fragilis 638R	Bacteria	3.33	69.7670125053949	5373121
Bacteroides sp. 3_2_5  	Bacteria	3.07110560084537	70.5666056457681	5131029
Eubacterium rectale ATCC 33656 	Bacteria	2.8	65.2277816670218	3449685
Bacteroides eggerthii DSM 20697 	Bacteria	2.59127009749927	8.04982226946739	4157980
Bacteroides fragilis 3_1_12	Bacteria	2.32319911972897	9.68017844113549	5530115
Parabacteroides johnsonii DSM 18315 	Bacteria	2.21435200221671	14.3375081684857	4612238
Bacteroides stercoris ATCC 43183 	Bacteria	2.06106649931945	10.119726261583	4009229
Roseburia inulinivorans DSM 16841  	Bacteria	1.18573609187884	53.3651050695301	4048462
Prevotella timonensis CRIS 5C-B1	Bacteria	1.16496890811272	2.47254447050089	2796067
Clostridium leptum DSM 753  	Bacteria	1.11656867095256	57.1239980074059	3270109
Prevotella oris F0302  	Bacteria	0.9643152139342	1.741682528255	3244736
Prevotella buccalis ATCC 35310	Bacteria	0.772817435688857	2.55441648722578	3033961
Roseburia intestinalis L1-82  	Bacteria	0.543308597419347	29.2737991291296	4380675
Faecalibacterium prausnitzii A2-165 	Bacteria	0.500127744008226	29.7382961644664	3080849
Ruminococcus sp. 5_1_39BFAA	Bacteria	0.461985193042661	25.6913943012077	3801051
Ruminococcus torques ATCC 27756  	Bacteria	0.460737251068297	28.7667472437455	2739406
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.453236082736771	6.5204233545033	3565428
Bacteroides capillosus ATCC 29799 	Bacteria	0.376406487919313	16.7042327963746	4241853
Eubacterium eligens ATCC 27750 	Bacteria	0.344740457775318	21.3915855433499	2831389
Faecalibacterium prausnitzii M21/2  	Bacteria	0.343426014788056	21.4087508630523	3126983
Eubacterium ventriosum ATCC 27560  	Bacteria	0.295143480404712	20.1095935282321	2869695
Prevotella bivia JCVIHMP010	Bacteria	0.278885384287949	1.94453793713332	2424432
Prevotella tannerae ATCC 51259 	Bacteria	0.275612297559467	1.8094256924046	2582919
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.273999611968299	8.16367137482871	3025526
Clostridium sp. SS2/1 	Bacteria	0.269739137022857	18.367431394027	3141381
Dorea formicigenerans ATCC 27755  	Bacteria	0.231942567413814	15.313661417607	3186031
Clostridium nexile DSM 1787  	Bacteria	0.218574838850707	7.64179687419063	3861016
Dorea longicatena DSM 13814  	Bacteria	0.21763527628385	15.4035938229816	2913833
Burkholderiales bacterium 1_1_47	Bacteria	0.205035748269823	12.286959177272	2655653
Anaerotruncus colihominis DSM 17241 	Bacteria	0.202105946723859	9.00979002325426	3718888
Ruminococcus lactaris ATCC 29176  	Bacteria	0.200452307641584	11.0252094067739	2729735
Clostridium sp. M62/1  	Bacteria	0.182228276003137	8.28656371190919	3842594
Subdoligranulum variabile DSM 15176  	Bacteria	0.181840489073107	10.1224999389956	3237471
Coprococcus comes ATCC 27758  	Bacteria	0.181794533045788	8.92366733921699	3238915
Ruminococcus obeum ATCC 29174  	Bacteria	0.160940324020583	8.66315300432476	3624708
Collinsella aerofaciens ATCC 25986  	Bacteria	0.157302916672985	12.7060510215917	2439869
Polaromonas sp. JS666 	Bacteria	0.145498937388661	9.09965219313622	5898676
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.142582788071429	3.16843661529965	3193878
Clostridium difficile NAP08 	Bacteria	0.132580328566602	1.09228805551592	4078686
Prevotella marshii DSM 16973	Bacteria	0.1313213665302	1.13012716470302	2559358
Eubacterium hallii DSM 3353  	Bacteria	0.124156750722274	7.98928348743055	3290996
Butyrivibrio crossotus DSM 2876  	Bacteria	0.112266755437731	5.01794150212402	2482791
Coprococcus eutactus ATCC 27759  	Bacteria	0.111506930656684	6.27129413198276	3102087
Ruminococcus gnavus ATCC 29149  	Bacteria	0.101840169553138	5.21777966373217	3501911
Collinsella stercoris DSM 13279  	Bacteria	0.0948955359587236	7.86946193070233	2399821
Clostridium sp. L2-50  	Bacteria	0.0854067612781624	4.15461004239509	2954116
Blautia hansenii DSM 20583 	Bacteria	0.0853737282692605	3.56590630026454	3053221
Polaromonas naphthalenivorans CJ2 	Bacteria	0.0831640174330054	5.86055943719726	5366143
Clostridium scindens ATCC 35704  	Bacteria	0.0817524741671398	6.03369425440723	3619905
Eubacterium dolichum DSM 3991  	Bacteria	0.080617821975637	6.11832347007674	2190453
Veillonella dispar ATCC 17748  	Bacteria	0.0796933052438217	6.40971913480651	2116567
Bradyrhizobium japonicum USDA 110 	Bacteria	0.07	5.66041879991583	9105828
Methylobacterium radiotolerans JCM 2831 	Bacteria	0.0647022543487493	5.3357606995685	6899110
Clostridium bolteae ATCC BAA-613  	Bacteria	0.0644395200967274	4.01739335194757	6556988
Holdemania filiformis DSM 12042 	Bacteria	0.0600357621239069	4.202805393106	3803745
Clostridium asparagiforme DSM 15981  	Bacteria	0.0575913499007373	2.74378650055885	6224391
Porphyromonas uenonis 60-3  	Bacteria	0.0512235402171756	2.7020110259777	2242885
Eggerthella lenta DSM 2243 	Bacteria	0.05	4.32554387626436	3632260
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.05	1.17372985358952	2354886
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.0479393655642456	3.18935597018935	6514450
Propionibacterium acnes J165 	Bacteria	0.0458841366466633	2.23964564376463	2500083
Clostridium hathewayi DSM 13479  	Bacteria	0.0446907031817819	2.04087576876363	6626224
Clostridium spiroforme DSM 1552  	Bacteria	0.0418916763210946	3.10602057440025	2507485
Streptococcus salivarius SK126  	Bacteria	0.0411048793139416	3.05455163949985	2128332
Bradyrhizobium sp. BTAi1 	Bacteria	0.0408082380046984	3.6784661423371	8493513
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0402142320092891	3.45105530318322	2159948
Ruminococcus albus 8	Bacteria	0.0397171293152526	2.29959325335583	4373730
Acidovorax delafieldii 2AN 	Bacteria	0.0342641572014091	2.58169296176406	4842094
Clostridium methylpentosum DSM 5476  	Bacteria	0.0335522143212364	2.03295280604381	3406326
Afipia sp. 1NLS2	Bacteria	0.0320777635886998	2.60451548383133	3971756
Megasphaera micronuciformis	Bacteria	0.0314144174322821	2.52909565275551	1764267
Streptococcus sanguinis SK36 	Bacteria	0.03	2.55087536399358	2388435
Clostridium saccharolyticum WM1 	Bacteria	0.03	1.18727281968555	4662871
Oligotropha carboxidovorans OM5 	Bacteria	0.0293139018435878	2.27556386993846	3878687
Novosphingobium aromaticivorans DSM 12444 	Bacteria	0.0279774899759385	2.01551314171356	4233314
Eubacterium siraeum DSM 15702  	Bacteria	0.0247816304108335	1.48653490775368	2695934
Parvimonas micra ATCC 33270  	Bacteria	0.0244271592677894	1.78768051124211	1703772
Propionibacterium acnes SK187 	Bacteria	0.0243725482230915	2.12319399872717	2510934
Eubacterium biforme DSM 3989  	Bacteria	0.0242146387297593	1.38638696645584	2415920
Bryantella formatexigens DSM 14469  	Bacteria	0.0227949333474025	1.45230997854455	4548960
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0212805575385588	1.45175799316666	2671313
Sphingobium japonicum UT26S 	Bacteria	0.0210304908944053	1.31660603200733	4424862
Alicycliphilus denitrificans BC	Bacteria	0.0208952561527548	1.55552307261986	4747792
Nitrobacter hamburgensis X14 	Bacteria	0.0206477533172557	1.4362103967617	5011522
Acidovorax sp. JS42 	Bacteria	0.0202972593723133	1.63392549083411	4585154
Propionibacterium acnes SK137	Bacteria	0.02	2.0641725716878	2495334
Propionibacterium acnes SK137  	Bacteria	0.02	1.91341119064622	2495334
Rhodopseudomonas palustris HaA2 	Bacteria	0.02	1.61925300507009	5331656
Rhodopseudomonas palustris BisB18 	Bacteria	0.02	1.51591158545653	5513844
Rhodopseudomonas palustris BisB5 	Bacteria	0.02	1.44825462008123	4892717
Rhodopseudomonas palustris BisA53 	Bacteria	0.02	1.4062861570642	5505494
Bradyrhizobium sp. ORS278 	Bacteria	0.02	1.395705568781	7456587
Acidovorax ebreus TPSY	Bacteria	0.02	1.31023425599877	3796573
Delftia acidovorans SPH-1 	Bacteria	0.02	1.29477382684395	6767514
Collinsella intestinalis DSM 13280  	Bacteria	0.0199330154625319	1.59208822050915	1804297
Veillonella sp. 6_1_27 	Bacteria	0.0196862204950734	1.49386619451119	2174425
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0192151537134547	1.19714961072679	2304808
Propionibacterium acnes J139	Bacteria	0.0191084033081879	1.51718619495939	2481963
Rhodoferax ferrireducens T118 	Bacteria	0.0189639509483712	1.15654925847884	4969784
Veillonella parvula ATCC 17745	Bacteria	0.0183058166198515	1.48224636961034	2163473
Anaerostipes caccae DSM 14662 	Bacteria	0.0181013280320032	1.23157190576087	3605636
Rhodopseudomonas palustris DX-1	Bacteria	0.0155011155493348	1.35807785130039	5376275
Clostridium ramosum DSM 1402 	Bacteria	0.0151974174561294	1.12832497886265	3234795
Mollicutes bacterium D7  	Bacteria	0.0149934490191006	1.11866629879177	3490317
Sphingomonas sp. SKA58  	Bacteria	0.0147020491388045	1.03746200607903	3948000
Veillonella sp. 3_1_44 	Bacteria	0.0146575852177394	1.44093391228302	2163458
Acidovorax avenae subsp. avenae ATCC 19860	Bacteria	0.0143486389003555	1.0596799408489	5428809
Veillonella parvula DSM 2008  	Bacteria	0.01	1.15025171869416	2132142
Acidovorax avenae subsp. citrulli AAC00-1 	Bacteria	0.01	1.04609350071328	5352772
Rhodopseudomonas palustris TIE-1 	Bacteria	0.01	1.01888200310548	5744041
