Reference Name	Group	Depth	Breadth	Total reference bases
Prevotella buccalis ATCC 35310	Bacteria	2.60457602124747	5.15791073121902	3033961
Subdoligranulum variabile DSM 15176  	Bacteria	2.58779600805691	31.927452014242	3237471
Roseburia intestinalis L1-82  	Bacteria	2.42935647132006	70.5487624624059	4380675
Bacteroides sp. 2_1_33B  	Bacteria	2.40263513556333	41.5776195550871	4891699
Bacteroides fragilis YCH46 	Bacteria	2.35895116729649	9.45693740715008	5310990
Bacteroides fragilis 638R	Bacteria	2.24	8.7700425879112	5373121
Prevotella marshii DSM 16973	Bacteria	2.18939643848184	2.26912374118822	2559358
Bacteroides capillosus ATCC 29799 	Bacteria	2.08711411498701	28.993885455248	4241853
Bacteroides sp. 3_2_5  	Bacteria	1.97556196232763	8.68615242673546	5131029
Coprococcus comes ATCC 27758  	Bacteria	1.74057135182615	63.5338685948844	3238915
Ruminococcus torques ATCC 27756  	Bacteria	1.67771957497355	70.3958449386473	2739406
Dorea longicatena DSM 13814  	Bacteria	1.60182336461973	63.6918107523664	2913833
Dorea formicigenerans ATCC 27755  	Bacteria	1.58486780260456	61.0609877932763	3186031
Clostridium leptum DSM 753  	Bacteria	1.24689989232775	54.9355388459528	3270109
Ruminococcus gnavus ATCC 29149  	Bacteria	1.12089917190928	54.3327343270574	3501911
Bifidobacterium longum infantis ATCC 55813	Bacteria	1.071147870582	53.5126414698299	2396359
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	1.05236390350082	52.3824092548925	2480850
Ruminococcus obeum ATCC 29174  	Bacteria	1.04837780588119	46.11772865566	3624708
Anaerotruncus colihominis DSM 17241 	Bacteria	1.03207669604462	34.5913079393625	3718888
Clostridium sp. M62/1  	Bacteria	0.971134462813402	13.4893512039003	3842594
Prevotella bivia JCVIHMP010	Bacteria	0.915861847228547	3.37213004943013	2424432
Porphyromonas uenonis 60-3  	Bacteria	0.749511923259552	40.0371396660997	2242885
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.711194843475151	11.9451956453192	3025526
Prevotella timonensis CRIS 5C-B1	Bacteria	0.667590554875831	2.9045083683617	2796067
Holdemania filiformis DSM 12042 	Bacteria	0.647309057258044	36.4162949934867	3803745
Prevotella tannerae ATCC 51259 	Bacteria	0.588221063068567	2.41618107265462	2582919
Coprococcus eutactus ATCC 27759  	Bacteria	0.5646683216815	24.6761293284166	3102087
Clostridium nexile DSM 1787  	Bacteria	0.551866858360597	14.0283282949358	3861016
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.551669340133485	4.63551070204053	2671313
Eubacterium hallii DSM 3353  	Bacteria	0.537726101763721	26.1404450202917	3290996
Ruminococcus lactaris ATCC 29176  	Bacteria	0.527307104902124	15.7457042533433	2729735
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.48595677730959	19.0127174550813	3193878
Clostridium sp. L2-50  	Bacteria	0.485074888731519	10.6956869669302	2954116
Eubacterium eligens ATCC 27750 	Bacteria	0.428933601140642	19.4159827561667	2831389
Eubacterium dolichum DSM 3991  	Bacteria	0.411872201777441	19.6775735430069	2190453
Butyrivibrio crossotus DSM 2876  	Bacteria	0.403512462386081	8.70153790633203	2482791
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.37	21.3333559336809	2477838
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.36014593406479	24.8392924703489	2304808
Prevotella copri DSM 18205  	Bacteria	0.334562015215488	1.66097803426749	3507873
Prevotella oris F0302  	Bacteria	0.323068240374564	1.76732405964615	3244736
Clostridium spiroforme DSM 1552  	Bacteria	0.286145113530091	16.5495705856665	2507485
Clostridium bartlettii DSM 16795  	Bacteria	0.251085540483792	16.313004398598	2971856
Blautia hansenii DSM 20583 	Bacteria	0.232659479939382	8.29527243524134	3053221
Clostridium methylpentosum DSM 5476  	Bacteria	0.22939610301539	5.98504077413612	3406326
Clostridium bolteae ATCC BAA-613  	Bacteria	0.222522016206222	6.75968905235148	6556988
Clostridium scindens ATCC 35704  	Bacteria	0.218430386985294	10.4447768656912	3619905
Prevotella bergensis DSM 17361  	Bacteria	0.211228109225898	2.16958928682366	3203233
Eggerthella lenta DSM 2243 	Bacteria	0.21	14.2703991454356	3632260
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.1957761452482	3.23804042600215	3565428
Clostridium asparagiforme DSM 15981  	Bacteria	0.182524214818767	5.33923720408952	6224391
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.18	11.3431904285168	2832748
Eubacterium biforme DSM 3989  	Bacteria	0.17271237458194	4.14268684393523	2415920
Bryantella formatexigens DSM 14469  	Bacteria	0.171124749393268	6.00708733424783	4548960
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.16	2.40661331376551	2354886
Ruminococcus albus 8	Bacteria	0.15927624018858	4.95247763350733	4373730
Prevotella oris C735	Bacteria	0.158730720082433	1.00426510088374	3346228
Clostridium hathewayi DSM 13479  	Bacteria	0.155248046247757	5.47808223808914	6626224
Eubacterium siraeum DSM 15702  	Bacteria	0.153166872779526	7.17933005778331	2695934
Prevotella ruminicola 23 	Bacteria	0.15	1.38931289695789	3619559
Clostridium difficile NAP08 	Bacteria	0.139636682009843	1.56616616233758	4078686
Prevotella buccae D17 	Bacteria	0.130688086481335	1.993746184428	3357950
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.119420697065754	4.79791847354727	6514450
Prevotella bryantii B14	Bacteria	0.118929984216299	1.16316772832998	3592947
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.118863353413573	1.00039267902612	1224919
Ruminococcus flavefaciens FD-1  	Bacteria	0.118115028660086	3.74632019184854	4573608
Ethanoligenens harbinense YUAN-3	Bacteria	0.118108788148461	3.79828769312483	2987899
Turicibacter sp. PC909 	Bacteria	0.100048570957445	8.28150907543854	2953411
Clostridium saccharolyticum WM1 	Bacteria	0.09	3.17030001473341	4662871
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0805991025194457	5.60131051398907	2058429
Veillonella sp. 3_1_44 	Bacteria	0.0757354337361761	6.29177917944328	2163458
Veillonella parvula ATCC 17745	Bacteria	0.0732250367811385	6.59435084237243	2163473
Veillonella sp. 6_1_27 	Bacteria	0.0730429377881509	6.13352955379008	2174425
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.071669928137842	1.06543544515207	2064508
Mollicutes bacterium D7  	Bacteria	0.0670111568662674	3.58402976004758	3490317
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0657842273078472	1.11632669186611	2113539
Bacteroidetes sp. F0058	Bacteria	0.0645570912105242	1.08372734073041	2113539
Clostridium ramosum DSM 1402 	Bacteria	0.0626193251813484	3.50482797209715	3234795
Anaerostipes caccae DSM 14662 	Bacteria	0.0623182206967093	3.49929943011441	3605636
Veillonella parvula DSM 2008  	Bacteria	0.06	5.14745265559236	2132142
Streptococcus mitis B6 	Bacteria	0.06	4.86795232112386	2146611
Collinsella stercoris DSM 13279  	Bacteria	0.0598109192310593	2.02085905573791	2399821
Collinsella intestinalis DSM 13280  	Bacteria	0.0563235431860719	2.04007433366015	1804297
Collinsella aerofaciens ATCC 25986  	Bacteria	0.0562444991923747	2.41357220408145	2439869
Acidaminococcus sp. D21 	Bacteria	0.053425847475606	2.08979742051378	2238973
Bifidobacterium breve DSM 20213  	Bacteria	0.050781466475307	3.03055778837138	2331386
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0501072333845107	3.68249588472207	1714951
Slackia exigua ATCC 700122  	Bacteria	0.0500354819012226	2.64171157205542	2094589
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.05	3.58373306067569	2313035
Slackia heliotrinireducens DSM 20476 	Bacteria	0.05	2.35905540470604	3165038
Olsenella uli DSM 7084 	Bacteria	0.05	1.6829800340758	2051896
Clostridium difficile R20291	Bacteria	0.05	1.03262942940192	4191339
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0498885121454851	1.65380892215663	1726197
Clostridium hylemonae DSM 15053 	Bacteria	0.0493193288103156	3.2554454956287	3885459
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.048518083326546	1.82757381319413	2676554
Shuttleworthia satelles DSM 14600  	Bacteria	0.0474920665364363	2.1994700727578	2168977
Mitsuokella multacida DSM 20544  	Bacteria	0.0473971783872637	1.72002473436196	2574556
Pyramidobacter piscolens W5455	Bacteria	0.0435192586769627	1.40502745105999	2562014
Haemophilus influenzae R2866  	Bacteria	0.0431749252588784	3.34307467905283	1933340
Haemophilus influenzae 6P18H1  	Bacteria	0.0426389106783891	3.36700072585183	1912236
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0406661262251956	1.55009311543899	3477404
Acidaminococcus fermentans DSM 20731 	Bacteria	0.04	1.82876499773153	2329769
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.034276401633019	2.34644706323156	2284603
Veillonella dispar ATCC 17748  	Bacteria	0.0322419228873927	2.76003547253642	2116567
Granulicatella adiacens ATCC 49175 	Bacteria	0.0315165036649389	2.55698127178787	1923088
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0304072412854384	2.90196801034099	2159948
Desulfovibrio piger ATCC 29098  	Bacteria	0.0295308077162591	1.60591457201087	2826240
Haemophilus influenzae 22.4-21  	Bacteria	0.0276991427245574	2.38771928213378	1851097
Haemophilus influenzae 22.4-21	Bacteria	0.0259184234716582	2.18460608987234	1847198
Selenomonas sputigena ATCC 35185  	Bacteria	0.0253620054871801	1.12997380922828	2553953
Streptococcus salivarius SK126  	Bacteria	0.0223236412364236	1.87973492857317	2128332
Parvimonas micra ATCC 33270  	Bacteria	0.0218603075998432	1.23003547423012	1703772
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0209594262032624	1.15495805392152	2186140
Streptococcus sp. 73H25AP F0408	Bacteria	0.0204238351893704	1.49125509796749	1976523
Oribacterium sinus F0268  	Bacteria	0.0203500900772759	1.01676840689296	2629409
Streptococcus mitis ATCC 6249	Bacteria	0.0200793729914698	1.54194575787453	1915891
Streptococcus pneumoniae AP200	Bacteria	0.02	1.39586403702278	2130580
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.02	1.03254644033386	3566135
Streptococcus thermophilus LMD-9 	Bacteria	0.0199162097181707	1.85475850482089	1864178
Haemophilus influenzae HK1212	Bacteria	0.0183421931664683	1.55637541492291	859497
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0175539232074231	1.53428457849464	2246389
Streptococcus sp. M143 	Bacteria	0.0171751663230511	1.41527439449053	1880978
Streptococcus oralis ATCC 35037	Bacteria	0.0147985148168236	1.49171455473243	1913838
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0145920099964725	1.03601799205623	2007108
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0131940047956573	1.18942424696159	474179
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0110964036874844	1.02423004099286	2029134
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0105768017851363	1.01337593821085	1986627
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.01	1.08067067495848	2257487
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.01	1.07895931197852	2088772
