Reference Name	Group	Depth	Breadth	Total reference bases
Roseburia inulinivorans DSM 16841  	Bacteria	4.22675057342764	51.6584816653831	4048462
Bacteroides sp. 2_1_7 	Bacteria	4.06049320692243	56.8737925120907	5137215
Bacteroides sp. 3_1_19 	Bacteria	4.0556490618493	57.7780186190172	5250116
Bacteroides dorei DSM 17855 	Bacteria	3.6420831201319	55.2194626303444	5487768
Bacteroides pectinophilus ATCC 43243 	Bacteria	3.58691001829103	18.571448402691	3025526
Bacteroides dorei 5_1_36/D4	Bacteria	3.56001829256101	64.4915107903208	5501690
Bacteroides sp. D4 	Bacteria	3.53007758835321	64.2891431813575	5530727
Bacteroides coprocola DSM 17136 	Bacteria	3.52910820960062	17.4559789664674	4295617
Bifidobacterium adolescentis L2-32	Bacteria	3.50799244581055	79.9850091960394	4762920
Parabacteroides distasonis ATCC 8503 	Bacteria	3.32	55.6365649016633	4811379
Bacteroides sp. 2_2_4	Bacteria	3.11319533083311	46.0480334094517	7101224
Ruminococcus obeum ATCC 29174  	Bacteria	3.06161375205948	76.6162957126478	3624708
Clostridium sp. M62/1  	Bacteria	2.88096860350066	21.5464084938456	3842594
Prevotella buccalis ATCC 35310	Bacteria	2.83532148237898	17.33542388976	3033961
Eubacterium rectale ATCC 33656 	Bacteria	2.81	61.3937794320351	3449685
Bacteroides ovatus SD CMC 3f	Bacteria	2.74763190711408	46.8980539399189	6775279
Bacteroides eggerthii DSM 20697 	Bacteria	2.66520123473417	14.8218846651499	4157980
Bacteroides sp. 3_1_33FAA  	Bacteria	2.59438052109388	52.2832617151702	10802660
Bacteroides ovatus ATCC 8483 	Bacteria	2.56629154057398	54.7754979020354	6463169
Parabacteroides johnsonii DSM 18315 	Bacteria	2.47512463797401	22.4968225837435	4612238
Bifidobacterium bifidum NCIMB 41171  	Bacteria	2.45637052979224	82.1624415636693	2186140
Bacteroides intestinalis DSM 17393 	Bacteria	2.34382564770555	9.96458379181429	6052596
Bacteroides sp. 3_1_23 	Bacteria	2.32541327092604	50.119061166735	6520178
Roseburia intestinalis L1-82  	Bacteria	2.17793306967533	19.2397746922563	4380675
Clostridium nexile DSM 1787  	Bacteria	2.04860108841818	17.782909990531	3861016
Dorea formicigenerans ATCC 27755  	Bacteria	1.8737537456478	28.0076370882769	3186031
Coprococcus eutactus ATCC 27759  	Bacteria	1.76002544738429	30.4825428816149	3102087
Dorea longicatena DSM 13814  	Bacteria	1.72700756014501	35.9990775037554	2913833
Eubacterium ventriosum ATCC 27560  	Bacteria	1.71536481403076	15.0138952048911	2869695
Bacteroides fragilis 3_1_12	Bacteria	1.47581647940414	9.58173564202553	5530115
Ruminococcus sp. 5_1_39BFAA	Bacteria	1.44584194476738	23.9701598321096	3801051
Bifidobacterium longum infantis ATCC 55813	Bacteria	1.43803986381005	54.4463496496143	2396359
Ruminococcus torques ATCC 27756  	Bacteria	1.42893885754795	43.8172727956353	2739406
Butyrivibrio crossotus DSM 2876  	Bacteria	1.36164978445628	13.21641652479	2482791
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	1.33974543402463	54.9644275147631	2480850
Holdemania filiformis DSM 12042 	Bacteria	1.32744977384131	17.2569139098441	3803745
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.30167951938051	5.5953921846733	3193878
Clostridium asparagiforme DSM 15981  	Bacteria	1.27549629353297	16.1278910659693	6224391
Clostridium sp. SS2/1 	Bacteria	1.27486756302403	51.8269512676113	3141381
Ruminococcus gnavus ATCC 29149  	Bacteria	1.16054115310183	20.3986908862047	3501911
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	1.14389235775852	45.338977196847	6514450
Clostridium bolteae ATCC BAA-613  	Bacteria	1.11528912665388	22.6344016490498	6556988
Ruminococcus lactaris ATCC 29176  	Bacteria	1.11111326923676	20.2176035402704	2729735
Clostridium methylpentosum DSM 5476  	Bacteria	1.07058320607012	13.2075732035043	3406326
Eubacterium dolichum DSM 3991  	Bacteria	1.03558166278847	8.44674594707122	2190453
Porphyromonas uenonis 60-3  	Bacteria	1.00484015899166	45.9984796367179	2242885
Bacteroides sp. 2_1_22  	Bacteria	0.963014273035132	25.0098089487378	5912968
Bacteroides sp. 2_1_16  	Bacteria	0.960384151828451	9.52391345969749	10446000
Bacteroides sp. D1	Bacteria	0.948261534365321	24.6821904729134	5986762
Bacteroides xylanisolvens SD CC 1b 	Bacteria	0.939172046921588	24.4984827912153	6059812
Bacteroides ovatus SD CC 2a	Bacteria	0.916085564472435	24.3826235108339	6050198
Bacteroides fragilis 638R	Bacteria	0.91	7.51101640927126	5373121
Blautia hansenii DSM 20583 	Bacteria	0.89805065863231	12.2850589590469	3053221
Clostridium hathewayi DSM 13479  	Bacteria	0.879092993234156	17.6444231284665	6626224
Eubacterium hallii DSM 3353  	Bacteria	0.806865158754371	21.963897859493	3290996
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.804233671245079	9.29840681118788	3565428
Prevotella tannerae ATCC 51259 	Bacteria	0.731833185632225	2.72374007857002	2582919
Clostridium scindens ATCC 35704  	Bacteria	0.727700798777869	12.6805813964731	3619905
Clostridium difficile NAP08 	Bacteria	0.699108906642973	2.5847540114635	4078686
Clostridium difficile R20291	Bacteria	0.66	2.08864040823231	4191339
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.64	25.8272736151435	2477838
Prevotella bivia JCVIHMP010	Bacteria	0.623117814811882	4.10500273878583	2424432
Bacteroides fragilis YCH46 	Bacteria	0.614824742656266	6.76677982824294	5310990
Clostridium bartlettii DSM 16795  	Bacteria	0.589642856181457	30.7390734948127	2971856
Clostridium spiroforme DSM 1552  	Bacteria	0.580515476662871	28.6410088195941	2507485
Ethanoligenens harbinense YUAN-3	Bacteria	0.532763741344671	7.42863128907637	2987899
Bryantella formatexigens DSM 14469  	Bacteria	0.531796111638704	9.46077784812353	4548960
Eubacterium biforme DSM 3989  	Bacteria	0.514486700718567	5.15679327130037	2415920
Bacteroides sp. 3_2_5  	Bacteria	0.48235652146967	5.88451166422953	5131029
Ruminococcus flavefaciens FD-1  	Bacteria	0.476182641800522	4.75005728518929	4573608
Ruminococcus albus 8	Bacteria	0.457449138378455	6.30448152949542	4373730
Collinsella stercoris DSM 13279  	Bacteria	0.455207155033646	5.73580279529182	2399821
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.450960214490413	5.23947306292286	6726268
Eggerthella lenta DSM 2243 	Bacteria	0.42	21.6312708891985	3632260
Prevotella timonensis CRIS 5C-B1	Bacteria	0.347766566394868	3.8379623950356	2796067
Prevotella marshii DSM 16973	Bacteria	0.339277096052995	2.9101829443165	2559358
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.335596305635871	7.30277749816904	2304808
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.327989884518728	9.4087286955246	2058429
Collinsella intestinalis DSM 13280  	Bacteria	0.321160490761776	5.78413642543329	1804297
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.316174364441756	5.69439073594146	2671313
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.312131610702602	2.47735339593337	1726197
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.31	3.02885150279037	2354886
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.29	13.4172188983983	2832748
Streptococcus parasanguinis ATCC 15912	Bacteria	0.281218608040564	19.7922820364194	2159948
Escherichia sp. 3_2_53FAA  	Bacteria	0.277724190532119	21.7159258811467	5094952
Atopobium parvulum DSM 20469 	Bacteria	0.24	15.8343184534316	1543805
Prevotella copri DSM 18205  	Bacteria	0.229134147672963	1.83139469416367	3507873
Prevotella buccae D17 	Bacteria	0.223297639929123	2.77761729626707	3357950
Prevotella oris F0302  	Bacteria	0.222384724057674	1.90437681216592	3244736
Escherichia coli IHE3034	Bacteria	0.22	18.1380487719891	5108383
Acidaminococcus sp. D21 	Bacteria	0.218555686022118	3.1199572303909	2238973
Clostridium difficile QCD-63q42  	Bacteria	0.211512502035273	2.49491209986765	4440437
Clostridium difficile ATCC 43255	Bacteria	0.21	2.15167007903287	4123727
Mitsuokella multacida DSM 20544  	Bacteria	0.190338842891745	3.97186932426407	2574556
Pyramidobacter piscolens W5455	Bacteria	0.189398266363884	3.27804609967003	2562014
Anaerostipes caccae DSM 14662 	Bacteria	0.18773473251321	4.54033629573257	3605636
Solobacterium moorei	Bacteria	0.187272586826407	11.5761067283302	2006590
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.179876355941259	3.98183634628705	2676554
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.17282705223774	1.35813061924911	1224919
Prevotella bergensis DSM 17361  	Bacteria	0.162494773249402	3.08066881179109	3203233
Streptococcus mitis B6 	Bacteria	0.16	11.19704501654	2146611
Olsenella uli DSM 7084 	Bacteria	0.16	3.34729440478465	2051896
Shuttleworthia satelles DSM 14600  	Bacteria	0.152568671774758	4.38566199641582	2168977
Lactobacillus ruminis ATCC 25644 	Bacteria	0.151238085401269	1.48665560138068	2081585
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.150611114406719	10.8189299001821	2393758
Clostridium saccharolyticum WM1 	Bacteria	0.15	4.89468827252566	4662871
Slackia heliotrinireducens DSM 20476 	Bacteria	0.15	3.44672007097545	3165038
Clostridium hylemonae DSM 15053 	Bacteria	0.140053319311824	4.53035278457449	3885459
Bacteroidetes sp. F0058	Bacteria	0.137671109925107	1.42277951814469	2113539
Actinomyces odontolyticus F0309	Bacteria	0.135522482570893	10.3700871095541	2431995
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.135266640454707	1.40025805059665	2113539
Bifidobacterium breve DSM 20213  	Bacteria	0.135221164577637	5.67387811370575	2331386
Parvimonas micra ATCC 33270  	Bacteria	0.133186289010501	3.42035201893211	1703772
Mollicutes bacterium D7  	Bacteria	0.132058815861138	3.89142304266346	3490317
Slackia exigua ATCC 700122  	Bacteria	0.130852673245205	3.41441686173278	2094589
Selenomonas sputigena ATCC 35185  	Bacteria	0.128516358758364	2.87996685921785	2553953
Abiotrophia defectiva ATCC 49176 	Bacteria	0.125521647757925	3.0585459728004	3477404
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.123140220984025	1.14177253582103	2453028
Eubacterium saphenum ATCC 49989 	Bacteria	0.115928680563688	1.87985073319434	1084501
Bifidobacterium angulatum DSM 20098 	Bacteria	0.113655264191065	3.96451013099445	2007108
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.1121100572146	1.26315809868501	2064508
Acidaminococcus fermentans DSM 20731 	Bacteria	0.11	3.58378877905921	2329769
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.11	1.63569915336185	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.11	1.61585594901914	1810248
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.104982397563377	1.48484916065847	1569385
Escherichia coli MS 200-1 	Bacteria	0.102897814711005	8.85798481599902	5069810
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.102361471090031	5.98465980146738	474179
Prevotella oris C735	Bacteria	0.100737597677146	1.31090888008827	3346228
Heliobacterium modesticaldum Ice1 	Bacteria	0.1	2.36713384602428	3075407
Clostridium difficile BI9	Bacteria	0.1	2.22024796642212	4178227
Prevotella ruminicola 23 	Bacteria	0.1	1.68619989341243	3619559
Clostridium hiranonis DSM 13275  	Bacteria	0.0987345399835269	1.45596092678394	2423348
Clostridium botulinum D str. 1873  	Bacteria	0.0966746999475721	1.66763581526255	2237359
Clostridium ramosum DSM 1402 	Bacteria	0.0958958326570926	3.68279906454659	3234795
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.09	2.27419881748728	3566135
Clostridium cellulolyticum H10 	Bacteria	0.09	1.55228027263584	4068724
Clostridium novyi NT 	Bacteria	0.09	1.37464085535302	2547720
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0877284937470536	2.00735094893949	2284603
Escherichia coli MS 45-1 	Bacteria	0.0831490830866927	7.45247031593187	5017759
Escherichia coli MS 185-1 	Bacteria	0.0824391766093505	7.50804204210135	4962359
Prevotella veroralis F0319  	Bacteria	0.0817515480951608	1.20184750237299	2986735
Selenomonas artemidis	Bacteria	0.0788273541117964	2.20790422373405	2207478
Clostridium tetani E88 	Bacteria	0.0787108699200545	1.18872403581485	2873333
Escherichia coli 83972  	Bacteria	0.0781685956651521	7.09141348602669	5066014
Escherichia coli O150:H5 SE15	Bacteria	0.0763198870669835	6.99640864907888	4839683
Clostridium thermocellum JW20	Bacteria	0.0730824441161435	1.06775073217421	3767546
Selenomonas sp. 67H29BP F0410	Bacteria	0.0719417663921888	1.96441607759409	2471116
Prevotella bryantii B14	Bacteria	0.0709382715637052	1.23486374833806	3592947
Selenomonas noxia ATCC 43541  	Bacteria	0.0704244736492427	1.85602414748559	2039467
Bulleidia extructa W1219	Bacteria	0.0698400445764707	2.27073725171406	1419583
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0674816546325652	1.32642712226868	4758422
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.0672184094430257	1.04134879249342	3571906
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.0669044897194456	1.10258403190165	4099098
Prevotella melaninogenica ATCC 25845  	Bacteria	0.0656699750842886	1.13294839285139	3168282
Clostridium botulinum C str. Eklund  	Bacteria	0.0656682997960952	1.25696258188442	2961186
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0649195140913874	2.89127107684141	2124844
Clostridium sp. 7_2_43FAA 	Bacteria	0.0644425340412938	1.10710773165557	3779307
Oribacterium sinus F0268  	Bacteria	0.0644167491630248	2.15284118978828	2629409
Granulicatella adiacens ATCC 49175 	Bacteria	0.0629868107959698	3.30088898687944	1923088
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0619204537334572	1.12804126943837	1875286
Granulicatella elegans ATCC 700633  	Bacteria	0.0615054069134097	3.24914313043016	1881850
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0613967890040382	1.68801954018353	2083092
Filifactor alocis ATCC 35896	Bacteria	0.0609657603480866	1.39091224600579	1910329
Desulfovibrio piger ATCC 29098  	Bacteria	0.0604804829030797	1.49969570878623	2826240
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.06	4.07150185429506	2365589
Cryptobacterium curtum DSM 15641 	Bacteria	0.06	3.02063785229855	1617804
Clostridium phytofermentans ISDg 	Bacteria	0.06	1.93194809631335	4847594
Clostridium kluyveri DSM 555 	Bacteria	0.0591175207515284	1.12219792236195	4023800
Streptococcus salivarius SK126  	Bacteria	0.0571434672786013	4.22377711747979	2128332
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0562491354676105	1.53296052809699	1625156
Peptoniphilus lacrimalis 315-B 	Bacteria	0.054086893576702	1.15112655624248	1699205
Streptococcus oralis ATCC 35037	Bacteria	0.0540081239895958	3.91344512962957	1913838
Victivallis vadensis ATCC BAA-548  	Bacteria	0.0538111469445508	1.06110293967668	5294868
Streptococcus sp. M143 	Bacteria	0.053554108554167	4.03252988604864	1880978
Atopobium rimae ATCC 49626 	Bacteria	0.0530866431653376	1.93895188499475	1626291
Turicibacter sp. PC909 	Bacteria	0.0521446964205117	1.3681807239155	2953411
Selenomonas flueggei ATCC 43531  	Bacteria	0.0517945540539664	1.71549431798697	2157862
Bifidobacterium dentium ATCC 27679	Bacteria	0.0512057460538117	3.10414958758869	2645781
Streptococcus pneumoniae AP200	Bacteria	0.05	3.62999746547888	2130580
Clostridium difficile M68	Bacteria	0.05	1.49108992473873	4308325
Dehalococcoides ethenogenes 195 	Bacteria	0.05	1.12722151158044	1469720
Thermosediminibacter oceani DSM 16646  	Bacteria	0.05	1.00112498273053	2280035
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.046858354101443	2.36712105221147	112753
Thermosinus carboxydivorans Nor1  	Bacteria	0.043710456250212	1.27342138174127	2889774
Megasphaera micronuciformis	Bacteria	0.0426600735602944	1.55622703366327	1764267
Jonquetella anthropi E3_33 E1 	Bacteria	0.0411821502576463	1.17051895320499	1786558
Streptococcus sp. 73H25AP F0408	Bacteria	0.0409405860695777	3.23547967820258	1976523
Escherichia coli MS 21-1 	Bacteria	0.0409277590861984	3.28574985882427	5308986
Streptococcus mitis ATCC 6249	Bacteria	0.0402541324114994	2.94875856716275	1915891
Bifidobacterium dentium Bd1 	Bacteria	0.04	2.93305143024473	2636367
Streptococcus sanguinis SK36 	Bacteria	0.04	2.87991927768602	2388435
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.04	2.57098429124864	2088772
Pelotomaculum thermopropionicum SI 	Bacteria	0.04	1.13919762012974	3025375
Moorella thermoacetica ATCC 	Bacteria	0.04	1.10594860589535	2628784
Desulfitobacterium hafniense Y51 	Bacteria	0.04	1.05853583758735	5727534
Bifidobacterium dentium ATCC 27678  	Bacteria	0.0399521967721656	2.92848705244086	2642081
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0394040501815388	2.64327425329465	1986627
Veillonella dispar ATCC 17748  	Bacteria	0.0366840785101535	2.15140838915092	2116567
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0356396866840731	2.46597809706013	2029134
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.0302846352366434	2.07648651909545	2635654
Candidatus Desulforudis audaxviator MP104C 	Bacteria	0.03	1.03657155893484	2349476
Streptococcus thermophilus LMD-9 	Bacteria	0.0299697775641596	2.29613266544289	1864178
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.02	1.25972953508551	2196662
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.02	1.02851260220488	2529478
Clostridium difficile CD196	Bacteria	0.02	1.01769737120592	4110554
Escherichia coli FVEC1412 	Bacteria	0.017515092150095	1.54117800349931	5234178
Escherichia coli MS 196-1	Bacteria	0.0173377164545222	1.42903862839704	5253182
Escherichia coli MS 198-1 	Bacteria	0.0171832417357736	1.48913476406805	5269973
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0144888735966176	1.2610569351376	2220439
Escherichia coli MS 116-1 	Bacteria	0.0135741437518248	1.15454205269283	4863660
Escherichia coli MS 69-1 	Bacteria	0.0134976531172215	1.2808875344658	5220755
Escherichia coli FVEC1302 	Bacteria	0.0114630943422799	1.15453433020416	5339642
Escherichia coli B354	Bacteria	0.0112565057569588	1.16443314877607	4853778
Escherichia coli 042	Bacteria	0.0104233021985789	1.22476272673002	5355323
