Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	10.2206193743635	77.7529916663476	6293399
Eubacterium eligens ATCC 27750 	Bacteria	9.96839815016587	80.6449060867299	2831389
Bacteroides plebeius DSM 17135 	Bacteria	9.46383687556035	16.578857373945	4421324
Bacteroides sp. 3_1_33FAA  	Bacteria	9.26802260369206	40.560963688573	10802660
Parabacteroides sp. D13  	Bacteria	9.25975006729571	86.6007950842783	5327234
Bacteroides dorei 5_1_36/D4	Bacteria	9.18252921011543	41.7195080057219	5501690
Bacteroides sp. D4 	Bacteria	9.16146344413673	41.4265068588632	5530727
Collinsella aerofaciens ATCC 25986  	Bacteria	7.5908744690801	80.9073765845625	2439869
Bacteroides coprocola DSM 17136 	Bacteria	7.32333712479488	17.0693057598012	4295617
Bacteroides eggerthii DSM 20697 	Bacteria	7.26464531094426	37.8841168067186	4157980
Bacteroides intestinalis DSM 17393 	Bacteria	7.11238807282032	69.32585621112	6052596
Burkholderiales bacterium 1_1_47	Bacteria	6.681283394329	81.0024502448174	2655653
Ruminococcus sp. 5_1_39BFAA	Bacteria	5.80448690112288	89.1337159117307	3801051
Bacteroides sp. 2_2_4	Bacteria	5.75180154153706	51.2019195564032	7101224
Bacteroides sp. 2_1_7 	Bacteria	5.09162002368988	61.4061899297577	5137215
Bacteroides ovatus SD CMC 3f	Bacteria	4.88656591558813	53.0927508667909	6775279
Bacteroides sp. 2_1_22  	Bacteria	4.74835293882869	70.8476859675209	5912968
Bacteroides sp. D1	Bacteria	4.64338588372145	69.9812018583668	5986762
Bacteroides sp. 20_3 	Bacteria	4.57364017571781	53.7133943697465	5749901
Parabacteroides johnsonii DSM 18315 	Bacteria	4.47869445809171	26.8484627202673	4612238
Eubacterium ventriosum ATCC 27560  	Bacteria	4.30824136014455	63.3874680061818	2869695
Bacteroides sp. 3_1_19 	Bacteria	4.29850255308645	62.3929071281473	5250116
Roseburia intestinalis L1-82  	Bacteria	4.2232039582941	40.8682908455889	4380675
Bacteroides ovatus ATCC 8483 	Bacteria	4.0660503492946	46.704441737482	6463169
Bacteroides xylanisolvens SD CC 1b 	Bacteria	3.96132016471798	71.278712936969	6059812
Bacteroides ovatus SD CC 2a	Bacteria	3.92752396863706	70.9958252605948	6050198
Parabacteroides distasonis ATCC 8503 	Bacteria	3.83	62.6566728582388	4811379
Bacteroides sp. 3_1_23 	Bacteria	3.4276067999984	45.0100902153285	6520178
Bacteroides fragilis 3_1_12	Bacteria	3.42543530649905	10.7631396453781	5530115
Bacteroides pectinophilus ATCC 43243 	Bacteria	3.33497344924486	20.7873606110144	3025526
Anaerotruncus colihominis DSM 17241 	Bacteria	3.13010881209652	16.232217802741	3718888
Clostridium sp. L2-50  	Bacteria	3.10734233523667	20.9293744727695	2954116
Clostridium sp. M62/1  	Bacteria	3.08994141717808	18.8211400944258	3842594
Bacteroides sp. 2_1_16  	Bacteria	2.72175839651541	14.1361286616887	10446000
Bacteroides capillosus ATCC 29799 	Bacteria	2.59241942849033	21.789274640116	4241853
Coprococcus comes ATCC 27758  	Bacteria	2.56815359464512	44.7951242931661	3238915
Subdoligranulum variabile DSM 15176  	Bacteria	2.45587773295885	26.4227231687944	3237471
Bacteroides sp. 2_1_33B  	Bacteria	2.28792689411184	49.5116522909525	4891699
Prevotella bivia JCVIHMP010	Bacteria	2.19615021167845	7.9615349079702	2424432
Dorea formicigenerans ATCC 27755  	Bacteria	2.14035466698221	50.5729542493466	3186031
Clostridium nexile DSM 1787  	Bacteria	2.01992449914737	18.2170444256123	3861016
Butyrivibrio crossotus DSM 2876  	Bacteria	1.96607861878024	16.623187372598	2482791
Dorea longicatena DSM 13814  	Bacteria	1.84869552922216	42.3283009012527	2913833
Ruminococcus obeum ATCC 29174  	Bacteria	1.74630755084272	39.6667262576737	3624708
Acidaminococcus sp. D21 	Bacteria	1.5856906849703	69.515175037841	2238973
Eubacterium hallii DSM 3353  	Bacteria	1.49516974496475	24.3649642843686	3290996
Ruminococcus lactaris ATCC 29176  	Bacteria	1.4217771834995	20.9803515725885	2729735
Bacteroides fragilis 638R	Bacteria	1.36	14.6310310153075	5373121
Clostridium leptum DSM 753  	Bacteria	1.1653604298817	16.7689211582856	3270109
Ruminococcus albus 8	Bacteria	1.05526922558091	7.21173917914457	4373730
Clostridium sp. SS2/1 	Bacteria	0.994552064840272	21.7005514453675	3141381
Holdemania filiformis DSM 12042 	Bacteria	0.970233593471697	8.26761520554085	3803745
Bacteroides sp. 3_2_5  	Bacteria	0.957143859448076	14.137515106619	5131029
Bacteroides fragilis YCH46 	Bacteria	0.919511672964927	14.6465724846027	5310990
Ruminococcus gnavus ATCC 29149  	Bacteria	0.868814507279026	16.557074123243	3501911
Clostridium bolteae ATCC BAA-613  	Bacteria	0.857248199935702	7.0460552924605	6556988
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.834859033438347	6.05990585739343	3193878
Blautia hansenii DSM 20583 	Bacteria	0.825039864457895	12.1003032535149	3053221
Ruminococcus torques ATCC 27756  	Bacteria	0.806105834622542	24.2272959904446	2739406
Clostridium methylpentosum DSM 5476  	Bacteria	0.804951384570942	6.62212013764977	3406326
Prevotella marshii DSM 16973	Bacteria	0.787383558689328	2.87333776673681	2559358
Clostridium hathewayi DSM 13479  	Bacteria	0.766583625908209	6.60253864040817	6626224
Clostridium scindens ATCC 35704  	Bacteria	0.66159872151341	10.6476827430554	3619905
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.586229436099748	5.7159238308683	6514450
Eubacterium dolichum DSM 3991  	Bacteria	0.558818728363494	6.07828608968099	2190453
Bryantella formatexigens DSM 14469  	Bacteria	0.525118904101157	8.99192342865182	4548960
Clostridium difficile NAP08 	Bacteria	0.494324039653947	2.44313977589841	4078686
Streptococcus parasanguinis ATCC 15912	Bacteria	0.491344893488177	33.0664904895859	2159948
Clostridium difficile QCD-63q42  	Bacteria	0.472112814572079	1.57371898306405	4440437
Ruminococcus flavefaciens FD-1  	Bacteria	0.428175497331647	4.53471307554124	4573608
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.414695646637655	7.06490216602327	3565428
Prevotella buccalis ATCC 35310	Bacteria	0.395256201381626	2.92841602116837	3033961
Prevotella oris C735	Bacteria	0.392006796906846	1.66471023492721	3346228
Prevotella timonensis CRIS 5C-B1	Bacteria	0.390510885468767	2.82421701625891	2796067
Clostridium difficile R20291	Bacteria	0.39	1.54661791852198	4191339
Clostridium asparagiforme DSM 15981  	Bacteria	0.348415926955745	6.2174114704555	6224391
Eubacterium biforme DSM 3989  	Bacteria	0.314778920659625	5.13493824298818	2415920
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.28	21.8893645964006	2664102
Veillonella dispar ATCC 17748  	Bacteria	0.278264803334834	20.877014523991	2116567
Bifidobacterium adolescentis L2-32	Bacteria	0.241391640002352	19.8685260302504	4762920
Streptococcus thermophilus LMD-9 	Bacteria	0.238994516618048	18.3358026969528	1864178
Streptococcus salivarius SK126  	Bacteria	0.238132763121543	18.1207161288746	2128332
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.236350388173311	1.12811594486488	2453028
Methanobrevibacter smithii ATCC 35061	Archaea	0.23	18.2112715577716	1853160
Clostridium spiroforme DSM 1552  	Bacteria	0.226141364753927	10.8122680694002	2507485
Veillonella parvula ATCC 17745	Bacteria	0.224855891430122	17.2962639237929	2163473
Veillonella sp. 6_1_27 	Bacteria	0.222364588339446	17.0029777987284	2174425
Streptococcus sanguinis SK36 	Bacteria	0.2	15.1090986357175	2388435
Veillonella sp. 3_1_44 	Bacteria	0.193458971701785	15.3994207421637	2163458
Clostridium saccharolyticum WM1 	Bacteria	0.19	4.73390750033617	4662871
Peptostreptococcus anaerobius 653-L 	Bacteria	0.182662983680029	2.12645432846941	2083092
Clostridium difficile ATCC 43255	Bacteria	0.18	1.0645952071997	4123727
Clostridium bartlettii DSM 16795  	Bacteria	0.172060234412435	5.03257896748698	2971856
Streptococcus mitis B6 	Bacteria	0.17	12.8297115779245	2146611
Turicibacter sp. PC909 	Bacteria	0.157874752277959	11.143217114042	2953411
Collinsella stercoris DSM 13279  	Bacteria	0.157801656873575	4.74389548220471	2399821
Prevotella tannerae ATCC 51259 	Bacteria	0.151321698434988	1.86192443510617	2582919
Veillonella parvula DSM 2008  	Bacteria	0.15	11.8270265301279	2132142
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.149371827201646	1.86838466293245	1726197
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.149049374488547	4.42350248856703	2396359
Anaerostipes caccae DSM 14662 	Bacteria	0.1363847376718	4.44246174599987	3605636
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.135822863138839	4.44624048174063	2671313
Abiotrophia defectiva ATCC 49176 	Bacteria	0.134519647415141	3.28477795504923	3477404
Lactobacillus rhamnosus LMS2-1  	Bacteria	0.133030021515832	10.0178692991164	3109803
Collinsella intestinalis DSM 13280  	Bacteria	0.132614818957189	4.53118305910834	1804297
Shuttleworthia satelles DSM 14600  	Bacteria	0.127815905839481	3.9630203547571	2168977
Prevotella bergensis DSM 17361  	Bacteria	0.120240391504458	1.3270030622187	3203233
Ethanoligenens harbinense YUAN-3	Bacteria	0.117467802626528	3.38378238354108	2987899
Clostridium hylemonae DSM 15053 	Bacteria	0.110691707208852	3.97029025399573	3885459
Acidaminococcus fermentans DSM 20731 	Bacteria	0.11	3.64817284460391	2329769
Porphyromonas uenonis 60-3  	Bacteria	0.0997709869208631	2.08641994573953	2242885
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0993545975782877	1.41373040255382	2081585
Prevotella oris F0302  	Bacteria	0.0964854059005108	1.69002963569301	3244736
Prevotella copri DSM 18205  	Bacteria	0.0954128213877754	1.54997059471651	3507873
Oribacterium sinus F0268  	Bacteria	0.0900648016341314	3.34683573380938	2629409
Eggerthella lenta DSM 2243 	Bacteria	0.09	5.47383722530876	3632260
Mollicutes bacterium D7  	Bacteria	0.0863212911606596	3.44341215998432	3490317
Granulicatella adiacens ATCC 49175 	Bacteria	0.0819400516253026	6.2283681245996	1923088
Clostridium phytofermentans ISDg 	Bacteria	0.08	2.51227722453654	4847594
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0799101096490467	1.62213078052489	2304808
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0772322957055976	2.59901350766695	2676554
Pyramidobacter piscolens W5455	Bacteria	0.0728712450439381	1.8924955132954	2562014
Olsenella uli DSM 7084 	Bacteria	0.07	2.26463719408781	2051896
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.07	1.2161335918338	2832748
Clostridium ramosum DSM 1402 	Bacteria	0.0691547130498223	3.55892722722769	3234795
Clostridium botulinum D str. 1873  	Bacteria	0.0654773909774873	1.86818476605677	2237359
Parvimonas micra ATCC 33270  	Bacteria	0.062758602676884	2.35125357148726	1703772
Slackia heliotrinireducens DSM 20476 	Bacteria	0.06	2.11314998429719	3165038
Mesoplasma florum L1 	Bacteria	0.06	1.09010821659456	793224
Mitsuokella multacida DSM 20544  	Bacteria	0.0591975082305454	2.24570760938974	2574556
Streptococcus sp. M143 	Bacteria	0.05723781458369	4.95774006926184	1880978
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0554093942684307	4.45605576194617	2220439
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0552390416673845	1.26209422356992	1625156
Streptococcus oralis ATCC 35037	Bacteria	0.0536598656730611	4.25751813894384	1913838
Prevotella buccae D17 	Bacteria	0.0524237436531217	1.42589973049033	3357950
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0514873313043694	1.41649899903792	4758422
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0511785252088087	3.51409700965506	1986627
Streptococcus mitis ATCC 6249	Bacteria	0.0507597822631872	3.99203294968242	1915891
Clostridium hiranonis DSM 13275  	Bacteria	0.0506286591938096	1.61281004626657	2423348
Streptococcus sp. 73H25AP F0408	Bacteria	0.050520378462583	4.47629498872515	1976523
Streptococcus pneumoniae AP200	Bacteria	0.05	4.18313323132668	2130580
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.05	4.05915885102032	2196662
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.05	3.42210638595309	2088772
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.05	2.27347389135206	2477838
Clostridium novyi NT 	Bacteria	0.05	1.65544094327477	2547720
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.05	1.61685109173013	2354886
Clostridium cellulolyticum H10 	Bacteria	0.05	1.29190380079848	4068724
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.05	1.19585824704681	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.05	1.15701319411674	1809746
Clostridium difficile BI9	Bacteria	0.05	1.15216334584023	4178227
Clostridium sp. 7_2_43FAA 	Bacteria	0.049826118915452	1.37975030872062	3779307
Slackia exigua ATCC 700122  	Bacteria	0.0494093160997217	1.93436516662696	2094589
Clostridium tetani E88 	Bacteria	0.0489686959360436	1.39694911797554	2873333
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0476903595326874	3.29017206355026	2029134
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0476111090956729	4.08722816776508	2480850
Peptoniphilus lacrimalis 315-B 	Bacteria	0.0450720660544196	1.11881732928046	1699205
Filifactor alocis ATCC 35896	Bacteria	0.0446357878669067	1.10237555939317	1910329
Solobacterium moorei	Bacteria	0.0439422054330979	2.25576724692139	2006590
Prevotella bryantii B14	Bacteria	0.0410748168564691	1.01612965624041	3592947
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0403049347355811	1.33007515682895	1569385
Atopobium parvulum DSM 20469 	Bacteria	0.04	2.46592024251768	1543805
Clostridium difficile M68	Bacteria	0.04	1.16017245681326	4308325
Prevotella ruminicola 23 	Bacteria	0.04	1.09745413736867	3619559
Streptobacillus moniliformis DSM 12112  	Bacteria	0.0397441671447696	1.00897638171735	1673280
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.0395047569250168	1.1642765313338	3847969
Gemella haemolysans ATCC 10379  	Bacteria	0.0394126006162222	1.73067208296455	1916192
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0392355126908264	1.69276675203526	2284603
Clostridium botulinum C str. Eklund  	Bacteria	0.0389143302717222	1.38035908585276	2961186
Clostridium lentocellum DSM 5427	Bacteria	0.0379211249424876	1.17197484791166	4694640
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0328091811701214	1.34830811296652	2007108
Staphylococcus hominis SK119 	Bacteria	0.0324397593067402	1.6786629988914	2226236
Granulicatella elegans ATCC 700633  	Bacteria	0.0306474958152881	1.31976512474427	1881850
Eubacterium saphenum ATCC 49989 	Bacteria	0.0301177500066851	1.27782270371351	1084501
Heliobacterium modesticaldum Ice1 	Bacteria	0.03	1.02292151900545	3075407
Selenomonas sputigena ATCC 35185  	Bacteria	0.0274959484375789	1.33201354919217	2553953
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0256160790583498	1.65980949549389	2058429
Desulfovibrio piger ATCC 29098  	Bacteria	0.0249896434839221	1.06689453125	2826240
Selenomonas sp. 67H29BP F0410	Bacteria	0.0220227621851827	1.06757432674144	2471116
Selenomonas artemidis	Bacteria	0.0210049477276784	1.03054254674339	2207478
Lactobacillus rhamnosus GG, ATCC 53103	Bacteria	0.02	1.99168000809304	3005051
Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1 	Bacteria	0.02	1.20291975489836	2616384
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0198509373127944	1.12095708922957	2393758
Actinomyces odontolyticus F0309	Bacteria	0.0159260483676981	1.21764230600803	2431995
Rothia mucilaginosa ATCC 25296  	Bacteria	0.0131442142856509	1.29290275891977	2255158
Rothia mucilaginosa DY-18 	Bacteria	0.01	1.17495207769309	2264603
