Reference Name	Group	Depth	Breadth	Total reference bases
Blautia hydrogenotrophica DSM 10507  	Bacteria	2.3283561664967	11.1067731559858	3565428
Eubacterium ventriosum ATCC 27560  	Bacteria	2.32286173269285	28.9074622912888	2869695
Eubacterium hallii DSM 3353  	Bacteria	2.2871717619833	62.3195834938724	3290996
Clostridium sp. L2-50  	Bacteria	2.22387085679777	20.3990296928083	2954116
Dialister invisus DSM 15470  	Bacteria	1.91907649298999	60.5284145453778	1895860
Ruminococcus gnavus ATCC 29149  	Bacteria	1.86832773591333	23.9245086468502	3501911
Bacteroides sp. 2_1_33B  	Bacteria	1.67639489265386	9.31512752522181	4891699
Bacteroides coprophilus DSM 18228 	Bacteria	1.62325142921319	6.93111012145686	3855443
Ruminococcus flavefaciens FD-1  	Bacteria	1.59928412316928	7.79015167019124	4573608
Streptococcus salivarius SK126  	Bacteria	1.53862168120387	64.8943867780027	2128332
Bacteroides sp. 2_1_7 	Bacteria	1.47319043294859	9.22529035673998	5137215
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.41780491615522	10.3504266600039	3193878
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	1.39598457526688	7.55142014672834	6293399
Eubacterium dolichum DSM 3991  	Bacteria	1.38425736137685	6.65323565490791	2190453
Holdemania filiformis DSM 12042 	Bacteria	1.35279142003473	12.1705319362891	3803745
Methanobrevibacter smithii ATCC 35061	Archaea	1.31	57.8432515271212	1853160
Blautia hansenii DSM 20583 	Bacteria	1.27397541481603	15.6409247807479	3053221
Bacteroides uniformis ATCC 8492	Bacteria	1.23307918329639	13.7197180450211	9434414
Bifidobacterium longum subsp. longum JDM301 	Bacteria	1.21	32.4353327376527	2477838
Bacteroides sp. 3_1_19 	Bacteria	1.1829015187474	9.50186624447917	5250116
Oxalobacter formigenes OXCC13  	Bacteria	1.14420553910238	58.9444547147549	2417973
Prevotella buccalis ATCC 35310	Bacteria	0.917773030042245	8.61965595470739	3033961
Clostridium asparagiforme DSM 15981  	Bacteria	0.912178066898432	18.7548950572032	6224391
Clostridium methylpentosum DSM 5476  	Bacteria	0.859918319620612	9.37558530804157	3406326
Bacteroides caccae ATCC 43185  	Bacteria	0.83185934848605	8.87002186726557	4564814
Bryantella formatexigens DSM 14469  	Bacteria	0.825039263919665	12.5083315746896	4548960
Clostridium hathewayi DSM 13479  	Bacteria	0.802910188366708	9.37284945392731	6626224
Clostridium scindens ATCC 35704  	Bacteria	0.768587562380781	14.7065737913012	3619905
Clostridium bolteae ATCC BAA-613  	Bacteria	0.754424270716982	10.709871666686	6556988
Parabacteroides distasonis ATCC 8503 	Bacteria	0.73	8.68108706464404	4811379
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.6	18.9518446399044	2832748
Prevotella bivia JCVIHMP010	Bacteria	0.56108837863879	2.36661618061468	2424432
Clostridium difficile NAP08 	Bacteria	0.5111792229164	3.29912623820515	4078686
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.510104826961601	12.9286892984059	6514450
Clostridium difficile R20291	Bacteria	0.51	1.98793273462252	4191339
Bifidobacterium animalis subsp. lactis Bl-04 	Bacteria	0.5	24.1757272494222	1938709
Bifidobacterium animalis subsp. lactis V9	Bacteria	0.5	24.1632674056737	1944050
Clostridium bartlettii DSM 16795  	Bacteria	0.475662128313081	11.8124162139754	2971856
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.450140653798494	7.10740330647933	2304808
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.445284428075975	7.28215546904945	2058429
Clostridium spiroforme DSM 1552  	Bacteria	0.439155799536189	20.3110287798332	2507485
Eubacterium biforme DSM 3989  	Bacteria	0.392075453657406	5.72576906520083	2415920
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.335271107527125	1.98702697316703	1726197
Ethanoligenens harbinense YUAN-3	Bacteria	0.329406917703711	5.67268170711259	2987899
Clostridium difficile QCD-63q42  	Bacteria	0.319696374478458	2.04626256379721	4440437
Peptostreptococcus anaerobius 653-L 	Bacteria	0.317078079124686	2.26327017721733	2083092
Veillonella dispar ATCC 17748  	Bacteria	0.315212119436805	20.1726191516734	2116567
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.3	21.8168921143952	2365589
Prevotella marshii DSM 16973	Bacteria	0.281032719924294	1.5395657817312	2559358
Clostridium saccharolyticum WM1 	Bacteria	0.27	6.27628343138809	4662871
Anaerostipes caccae DSM 14662 	Bacteria	0.264304047885033	5.98837486645907	3605636
Acidaminococcus sp. D21 	Bacteria	0.255343749120691	3.70165249871258	2238973
Prevotella timonensis CRIS 5C-B1	Bacteria	0.23208637346673	2.13385444626327	2796067
Clostridium difficile ATCC 43255	Bacteria	0.23	1.65156422818484	4123727
Streptococcus parasanguinis ATCC 15912	Bacteria	0.222065165457687	15.6595899530915	2159948
Parvimonas micra ATCC 33270  	Bacteria	0.21651117050873	11.4987216599404	1703772
Pyramidobacter piscolens W5455	Bacteria	0.209212190097322	2.8466667239133	2562014
Eggerthella lenta DSM 2243 	Bacteria	0.2	9.71772395147925	3632260
Bifidobacterium angulatum DSM 20098 	Bacteria	0.198885570681797	4.07177889779723	2007108
Collinsella intestinalis DSM 13280  	Bacteria	0.197232462283094	4.19620494852012	1804297
Collinsella stercoris DSM 13279  	Bacteria	0.194401107415928	4.25956769275709	2399821
Shuttleworthia satelles DSM 14600  	Bacteria	0.19108465419412	4.80664386943707	2168977
Acidaminococcus fermentans DSM 20731 	Bacteria	0.19	4.46739569459461	2329769
Bifidobacterium breve DSM 20213  	Bacteria	0.188586926403436	5.18837292494679	2331386
Abiotrophia defectiva ATCC 49176 	Bacteria	0.18784609726106	4.06050030424995	3477404
Desulfovibrio sp. 3_1_syn3	Bacteria	0.183083874212972	9.26981047448617	3725567
Enterococcus faecium U0317	Bacteria	0.183069817136296	10.8754181171361	2893029
Enterococcus faecium D344SRF	Bacteria	0.181338644399576	12.3938882548846	2745337
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.18	8.93529247378662	2873437
Olsenella uli DSM 7084 	Bacteria	0.18	2.68800173108189	2051896
Streptococcus thermophilus LMD-9 	Bacteria	0.179245887463536	10.6516652379762	1864178
Clostridium hylemonae DSM 15053 	Bacteria	0.178531396161946	6.28489452597492	3885459
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.172129406026175	4.09723607828809	2671313
Prevotella copri DSM 18205  	Bacteria	0.168207896922152	1.37048861233004	3507873
Porphyromonas uenonis 60-3  	Bacteria	0.161132412049659	5.24164190317381	2242885
Prevotella buccae D17 	Bacteria	0.160053946604327	1.44519721854107	3357950
Mitsuokella multacida DSM 20544  	Bacteria	0.159649741547669	3.43041673981844	2574556
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.15796911625919	3.87464628025439	2676554
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.151850129038182	11.6609388030447	2635654
Enterococcus faecium E1636	Bacteria	0.148878828609026	12.1534279780223	2838335
Enterococcus faecium E1039	Bacteria	0.148823104548923	11.9487222508519	2503230
Enterococcus faecium E1679	Bacteria	0.145553168789939	11.580590563981	2928184
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.14	1.99351476037481	2354886
Enterococcus faecium DO  	Bacteria	0.136039661140719	10.2745069127013	2848380
Enterococcus faecium E1071	Bacteria	0.132102578153638	10.7935884951329	2700770
Prevotella tannerae ATCC 51259 	Bacteria	0.128265377272768	1.44189577760665	2582919
Desulfovibrio piger ATCC 29098  	Bacteria	0.126817205899004	5.77021059782609	2826240
Oribacterium sinus F0268  	Bacteria	0.1230033783257	2.61359111496157	2629409
Slackia heliotrinireducens DSM 20476 	Bacteria	0.12	2.62322284914115	3165038
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.12	2.11698216213767	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.12	2.08954795144091	1810248
Enterococcus faecium E1162	Bacteria	0.119398427968471	10.2988276149998	2711396
Veillonella parvula DSM 2008  	Bacteria	0.11	7.98722599151464	2132142
Slackia exigua ATCC 700122  	Bacteria	0.109401849241068	2.24144211585184	2094589
Mollicutes bacterium D7  	Bacteria	0.107390804330953	3.15361040272273	3490317
Eubacterium saphenum ATCC 49989 	Bacteria	0.102782616152498	1.57159836643765	1084501
Escherichia sp. 1_1_43	Bacteria	0.101727154190067	8.69763395263432	2235585
Selenomonas sputigena ATCC 35185  	Bacteria	0.0974941864631025	2.38704471068966	2553953
Veillonella sp. 6_1_27 	Bacteria	0.0944326799038826	7.11673200961174	2174425
Clostridium difficile BI9	Bacteria	0.09	1.72295569388643	4178227
Veillonella sp. 3_1_44 	Bacteria	0.0883823258875374	6.77054974027691	2163458
Veillonella parvula ATCC 17745	Bacteria	0.0873705241526009	6.67325175770624	2163473
Escherichia coli MS 115-1 	Bacteria	0.0868662853004949	6.63177745446582	4822312
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0830205860711905	2.08495743024062	2284603
Prevotella bergensis DSM 17361  	Bacteria	0.0812489038418373	1.29072721216346	3203233
Turicibacter sp. PC909 	Bacteria	0.0805990869540338	2.04163931129125	2953411
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.08	6.90903996508376	4639675
Clostridium phytofermentans ISDg 	Bacteria	0.08	2.62511670738102	4847594
Heliobacterium modesticaldum Ice1 	Bacteria	0.08	2.02083821751072	3075407
Dehalococcoides ethenogenes 195 	Bacteria	0.08	1.75618485153635	1469720
Clostridium difficile M68	Bacteria	0.08	1.71591047564889	4308325
Bifidobacterium dentium ATCC 27679	Bacteria	0.0763496374038516	2.02193605593207	2645781
Clostridium hiranonis DSM 13275  	Bacteria	0.0763101502549366	2.47137431355299	2423348
Escherichia coli MS 146-1 	Bacteria	0.0727345815289033	6.46658693660786	4744342
Prevotella oris F0302  	Bacteria	0.0709630860569242	1.0128713090988	3244736
Escherichia coli MS 116-1 	Bacteria	0.0706345797197995	6.33187763947315	4863660
Escherichia coli MS 187-1	Bacteria	0.0700687733511327	6.32779783787049	4403159
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.07	1.75242945093217	3566135
Clostridium cellulolyticum H10 	Bacteria	0.07	1.67062204268464	4068724
Selenomonas artemidis	Bacteria	0.0686990946229136	1.65460312628257	2207478
Escherichia coli OP50 	Bacteria	0.0681075640993435	6.12343275059866	4418649
Escherichia sp. 4_1_40B  	Bacteria	0.0668742581545097	6.12838237792041	4856975
Escherichia coli MS 175-1	Bacteria	0.0659451830785221	5.95135561422443	3413508
Escherichia coli MS 196-1	Bacteria	0.0645152614167946	5.79528750384053	5253182
Clostridium botulinum D str. 1873  	Bacteria	0.0625564158456466	1.88110178116252	2237359
Clostridium ramosum DSM 1402 	Bacteria	0.0615585995403109	2.99889173811633	3234795
Selenomonas noxia ATCC 43541  	Bacteria	0.0609900920191403	1.55516122594776	2039467
Filifactor alocis ATCC 35896	Bacteria	0.060142247748948	1.47356816548354	1910329
Prevotella ruminicola 23 	Bacteria	0.06	1.16124643913803	3619559
Mesoplasma florum L1 	Bacteria	0.06	1.10927052131554	793224
Clostridium sp. 7_2_43FAA 	Bacteria	0.0587509509018452	1.92887214507845	3779307
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0582171910307666	1.78213655118153	2186140
Escherichia coli FVEC1412 	Bacteria	0.0576824918831572	5.27311069665571	5234178
Escherichia coli MS 198-1 	Bacteria	0.0568802174128786	5.17837567668753	5269973
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0567304615679972	1.20406902475824	1625156
Escherichia coli FVEC1302 	Bacteria	0.0551948538872082	5.16120743675325	5339642
Selenomonas sp. 67H29BP F0410	Bacteria	0.05468286393678	1.56552747827297	2471116
Enterococcus faecium E980	Bacteria	0.0536191921152349	3.71499799829981	2792626
Selenomonas flueggei ATCC 43531  	Bacteria	0.0502773161583085	1.48702743734307	2157862
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0494289100507524	1.3393781640579	1569385
Clostridium tetani E88 	Bacteria	0.0489686959360436	1.47229715455883	2873333
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0478857108512024	1.71008372103189	4758422
Bulleidia extructa W1219	Bacteria	0.0476536278611395	1.40562404593462	1419583
Escherichia coli MS 107-1 	Bacteria	0.04633360039958	3.86167599359856	4905150
Clostridium lentocellum DSM 5427	Bacteria	0.0413280038512005	1.22356559821413	4694640
Klebsiella pneumoniae subsp. rhinoscleromatis ATCC 13884 	Bacteria	0.0403144408622004	3.02989674615461	5280675
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.04	2.19800290810989	2529478
Bifidobacterium dentium Bd1 	Bacteria	0.04	1.81219079134278	2636367
Clostridium novyi NT 	Bacteria	0.04	1.46393638233401	2547720
Bifidobacterium dentium ATCC 27678  	Bacteria	0.0399282951582484	1.76557796676181	2642081
Escherichia coli O26:H11 str. 11368	Bacteria	0.0396523611607555	3.45779059149375	5855531
Escherichia coli MS 84-1	Bacteria	0.0395422469677969	3.66460529823773	5292439
Clostridium botulinum C str. Eklund  	Bacteria	0.0395097234689074	1.54056516544385	2961186
Clostridium kluyveri DSM 555 	Bacteria	0.0394116805010189	1.29583975346687	4023800
Shigella sp. D9  	Bacteria	0.0393996765126109	3.66286932890146	4717340
Escherichia coli MS 124-1	Bacteria	0.039251417328513	3.70629019301919	5394127
Escherichia coli MS 119-7 	Bacteria	0.0392307765071087	3.53642794090832	4968686
Escherichia coli SE11 	Bacteria	0.0390662840943078	3.3705315319614	5155626
Shigella sonnei Ss046 	Bacteria	0.0383326284647686	3.22504072940247	5055316
Escherichia coli MS 182-1 	Bacteria	0.0382488804483084	3.51337166238086	5003342
Clostridium acetobutylicum ATCC 824 	Bacteria	0.0381417316737965	1.10837962873347	4132880
Escherichia coli B088	Bacteria	0.0374770826019625	3.44611580267617	4993477
Escherichia coli B185	Bacteria	0.0358552659970072	2.9117435860153	5144306
Clostridium difficile NAP07	Bacteria	0.0358490075192051	1.28299670257019	3905466
Haemophilus influenzae R2866  	Bacteria	0.0357173078713522	2.58138765038741	1933340
Escherichia coli MS 78-1 	Bacteria	0.0353508105239913	3.29936483051158	4777465
Peptoniphilus lacrimalis 315-B 	Bacteria	0.0349145394463882	1.10851839536725	1699205
Solobacterium moorei	Bacteria	0.0339211896800044	1.01759701782626	2006590
Haemophilus influenzae 6P18H1  	Bacteria	0.0325240294607988	2.54942381588883	1912236
Thermosinus carboxydivorans Nor1  	Bacteria	0.0312221059501539	1.12742380546022	2889774
Escherichia coli 042	Bacteria	0.0310582554964472	2.89728556055349	5355323
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.03	2.1232277073196	2313035
Clostridium difficile complete genome, strain M120	Bacteria	0.03	1.62604759360125	4047729
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.03	1.46954288588185	4040304
Streptococcus mitis B6 	Bacteria	0.03	1.39913566081605	2146611
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.03	1.08753747632283	3659644
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.0297523784625084	1.25817021914678	3847969
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.0296368485312671	2.62140033853274	5452353
Shigella flexneri 2002017	Bacteria	0.0293891705206587	2.75538298969536	4894492
Escherichia coli MS 69-1 	Bacteria	0.0291994701915719	2.64450256715743	5220755
Shigella boydii CDC 3083-94 	Bacteria	0.0290296100711865	2.971079618082	4874659
Shigella flexneri 2a str. 301 	Bacteria	0.0286231545961219	2.63720688756117	4828821
Enterococcus faecium TX1330 	Bacteria	0.027323835692554	2.1375020349725	2721167
Escherichia coli B354	Bacteria	0.0264516176883244	2.33801381109725	4853778
Lactobacillus fermentum 28-3-CHN  	Bacteria	0.0264503199727109	2.25589442228227	1958292
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0255870631991608	2.37381371821076	6199307
Escherichia coli MS 21-1 	Bacteria	0.024719129038954	2.15110757496818	5308986
Enterococcus faecium PC4.1 	Bacteria	0.0228417059149959	1.89380896142518	2811160
Streptococcus sp. 2_1_36FAA 	Bacteria	0.021208616854595	1.36166767022197	2220439
Lactobacillus fermentum IFO 3956 	Bacteria	0.02	1.7037335283761	2098685
Lactobacillus fermentum CECT 5716	Bacteria	0.02	1.40131943217855	2100449
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.02	1.39534439071646	2196662
Streptococcus sanguinis SK36 	Bacteria	0.02	1.17001300014445	2388435
Haemophilus influenzae 22.4-21  	Bacteria	0.0184010454341399	1.75479729047154	1851097
Lactobacillus fermentum ATCC 14931	Bacteria	0.017798511519787	1.44616645375883	1867005
Haemophilus influenzae HK1212	Bacteria	0.0177738491233826	1.35020831951711	859497
Haemophilus influenzae 22.4-21	Bacteria	0.0171564986536365	1.59306149097173	1847198
Escherichia sp. 3_2_53FAA  	Bacteria	0.0168965085441433	1.45251613754163	5094952
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0159114516675429	1.28090014685791	2246389
Escherichia coli O150:H5 SE15	Bacteria	0.0127807503094727	1.57727272633352	4839683
Escherichia coli MS 200-1 	Bacteria	0.0120570652549109	1.18718452959776	5069810
Escherichia coli 83972  	Bacteria	0.011960886803708	1.14985864626509	5066014
Escherichia coli MS 185-1 	Bacteria	0.0118257667371506	1.14233976219778	4962359
Escherichia coli MS 45-1 	Bacteria	0.0112157180127623	1.04369301116295	5017759
Escherichia coli IHE3034	Bacteria	0.01	1.18217447673755	5108383
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.01	1.03269697677107	2257487
