Reference Name	Group	Depth	Breadth	Total reference bases
Clostridium difficile NAP08 	Bacteria	0.648565040309551	2.54616315156401	4078686
Oxalobacter formigenes OXCC13  	Bacteria	0.630394735590513	38.636577000653	2417973
Bryantella formatexigens DSM 14469  	Bacteria	0.604075366677219	9.48858640216665	4548960
Clostridium methylpentosum DSM 5476  	Bacteria	0.587306367623064	7.43736800294511	3406326
Prevotella bivia JCVIHMP010	Bacteria	0.563588700363631	3.04446567278439	2424432
Anaerostipes caccae DSM 14662 	Bacteria	0.560072797143139	5.19930464417373	3605636
Clostridium saccharolyticum WM1 	Bacteria	0.53	5.94543576264495	4662871
Parabacteroides distasonis ATCC 8503 	Bacteria	0.49	2.94377142187302	4811379
Prevotella copri DSM 18205  	Bacteria	0.466617511523365	2.05734358113877	3507873
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.453100887638288	5.46149387466569	2396359
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.386502064714992	5.2182952727741	2671313
Clostridium bartlettii DSM 16795  	Bacteria	0.328846347198518	3.46924615459161	2971856
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.312967366992296	1.54246589468062	1726197
Clostridium spiroforme DSM 1552  	Bacteria	0.307483733701298	9.09784106385482	2507485
Abiotrophia defectiva ATCC 49176 	Bacteria	0.294997624664836	3.61421911287846	3477404
Acidaminococcus sp. D21 	Bacteria	0.291365563586519	2.74951953417929	2238973
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.266060905178823	3.1617520139702	2676554
Prevotella marshii DSM 16973	Bacteria	0.263022797123341	2.02371063368235	2559358
Prevotella tannerae ATCC 51259 	Bacteria	0.249572228165111	2.13823972025449	2582919
Bacteroides sp. 2_1_33B  	Bacteria	0.236092455811365	2.12821761927706	4891699
Lactobacillus ruminis ATCC 25644 	Bacteria	0.221874907822645	1.18232020311445	2081585
Clostridium difficile QCD-63q42  	Bacteria	0.203666348604878	1.65672883096866	4440437
Collinsella aerofaciens ATCC 25986  	Bacteria	0.193901525040894	3.38411611443073	2439869
Prevotella ruminicola 23 	Bacteria	0.19	1.62309828352017	3619559
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.187666642948133	4.72707487999	2304808
Ethanoligenens harbinense YUAN-3	Bacteria	0.184776965352577	4.1573694425414	2987899
Prevotella buccae D17 	Bacteria	0.179930785151655	2.15768549263688	3357950
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.178806196375974	12.5906212942006	2058429
Peptoniphilus lacrimalis 315-B 	Bacteria	0.175297789260272	1.25288002330502	1699205
Clostridium botulinum D str. 1873  	Bacteria	0.156649679376443	1.72587412212345	2237359
Prevotella oris F0302  	Bacteria	0.154643545730685	1.69425185901103	3244736
Prevotella oris C735	Bacteria	0.145956982010789	1.06773955630041	3346228
Acidaminococcus fermentans DSM 20731 	Bacteria	0.14	2.40165441294824	2329769
Shuttleworthia satelles DSM 14600  	Bacteria	0.138244467322613	3.84914178435272	2168977
Prevotella bryantii B14	Bacteria	0.132600107933682	1.09781747406794	3592947
Clostridium hylemonae DSM 15053 	Bacteria	0.120462676353038	4.1705754712635	3885459
Clostridium cellulolyticum H10 	Bacteria	0.12	1.52578547967373	4068724
Parvimonas micra ATCC 33270  	Bacteria	0.113161074369106	1.28884616016697	1703772
Oxalobacter formigenes HOxBLS  	Bacteria	0.112134319150049	1.74870516235514	2465367
Streptococcus parasanguinis ATCC 15912	Bacteria	0.110212134736577	8.65252311629724	2159948
Clostridium phytofermentans ISDg 	Bacteria	0.11	2.30409147300702	4847594
Clostridium novyi NT 	Bacteria	0.11	1.41711020049299	2547720
Prevotella bergensis DSM 17361  	Bacteria	0.109466760613418	1.43539355395002	3203233
Collinsella stercoris DSM 13279  	Bacteria	0.108937329075794	2.57040004233649	2399821
Clostridium hiranonis DSM 13275  	Bacteria	0.107729632722993	1.36629159328334	2423348
Clostridium sp. 7_2_43FAA 	Bacteria	0.107047384613105	1.26401480483062	3779307
Pyramidobacter piscolens W5455	Bacteria	0.104486884146613	2.17477343995778	2562014
Clostridium botulinum C str. Eklund  	Bacteria	0.104036413112854	1.16220325234551	2961186
Oribacterium sinus F0268  	Bacteria	0.100885073413836	2.45728222577773	2629409
Mollicutes bacterium D7  	Bacteria	0.097716261875354	4.21526182292325	3490317
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0929820390036865	1.26104830550968	4758422
Clostridium ramosum DSM 1402 	Bacteria	0.0923016481724499	4.13420324935583	3234795
Eggerthella lenta DSM 2243 	Bacteria	0.09	4.22249508570422	3632260
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.09	1.4696252812238	2354886
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.09	1.37140792133261	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.09	1.36716074261648	1810248
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0894312039429458	1.09297591094601	1569385
Clostridium tetani E88 	Bacteria	0.0876795658560981	1.1333527996929	2873333
Collinsella intestinalis DSM 13280  	Bacteria	0.0840867883724243	2.46400675720239	1804297
Slackia heliotrinireducens DSM 20476 	Bacteria	0.08	2.94334538795427	3165038
Providencia alcalifaciens Ban1 integrating conjugative element ICEPalban1	Bacteria	0.08	2.76076792585543	96676
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.08	2.63322299520792	2477838
Olsenella uli DSM 7084 	Bacteria	0.08	1.99703103861014	2051896
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.08	1.30541085899628	2832748
Slackia exigua ATCC 700122  	Bacteria	0.0770567113643775	3.1179386504942	2094589
Mitsuokella multacida DSM 20544  	Bacteria	0.0764735433993279	2.55480945063926	2574556
Desulfovibrio piger ATCC 29098  	Bacteria	0.0705587211277174	3.67007048233696	2826240
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0700213864774095	1.33551470602355	2083092
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0698519961673866	1.4858599065133	2284603
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0688317834613137	4.91504927746538	2480850
Clostridium lentocellum DSM 5427	Bacteria	0.0669794765945845	1.11265187533016	4694640
Escherichia coli B354	Bacteria	0.0664702196927836	5.64395404981439	4853778
Filifactor alocis ATCC 35896	Bacteria	0.0585930852748401	1.01971963991543	1910329
Escherichia coli MS 69-1 	Bacteria	0.0521699715845697	4.54403625529258	5220755
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.05	3.48488587012696	2873437
Clostridium difficile BI9	Bacteria	0.05	1.27295620845876	4178227
Desulfovibrio sp. 3_1_syn3	Bacteria	0.04961465999672	3.30534922603727	3725567
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0477649184797231	1.79218059018249	2007108
Eubacterium saphenum ATCC 49989 	Bacteria	0.0461354853522496	1.05587731131645	1084501
Selenomonas sputigena ATCC 35185  	Bacteria	0.0453391937909586	1.6775954765025	2553953
Streptococcus mitis B6 	Bacteria	0.04	2.61197767084954	2146611
Heliobacterium modesticaldum Ice1 	Bacteria	0.04	1.29173146838776	3075407
Clostridium difficile M68	Bacteria	0.04	1.04158808817812	4308325
Streptococcus thermophilus LMD-9 	Bacteria	0.0398324194363414	3.14878729391721	1864178
Escherichia coli 042	Bacteria	0.0391533956028423	3.57440624963237	5355323
Selenomonas sp. 67H29BP F0410	Bacteria	0.0341016690434605	1.1138287316338	2471116
Veillonella dispar ATCC 17748  	Bacteria	0.0338607613177376	2.43776832956386	2116567
Streptococcus salivarius SK126  	Bacteria	0.0334839771238698	2.52733126222789	2128332
Bifidobacterium breve DSM 20213  	Bacteria	0.0329668103008253	1.3960365207649	2331386
Streptococcus sanguinis SK36 	Bacteria	0.03	2.18322876695409	2388435
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.03	2.05912723399031	4040304
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.03	1.13133686750502	3566135
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0296842013777709	1.08542911249966	2186140
Selenomonas noxia ATCC 43541  	Bacteria	0.0289980519420025	1.0380653376593	2039467
Escherichia coli FVEC1412 	Bacteria	0.0288060971560386	2.67275969598283	5234178
Selenomonas artemidis	Bacteria	0.0269202954684033	1.13890149754607	2207478
Escherichia coli FVEC1302 	Bacteria	0.0268011244948631	2.53275406853119	5339642
Escherichia coli MS 198-1 	Bacteria	0.0266060357424981	2.51883643426636	5269973
Escherichia coli MS 21-1 	Bacteria	0.0248558952688894	2.28273346360303	5308986
Veillonella sp. 6_1_27 	Bacteria	0.0165064971199283	1.11017855295078	2174425
Escherichia coli MS 187-1	Bacteria	0.0164465330459336	1.29872666419723	4403159
Escherichia coli B185	Bacteria	0.0150323114527013	1.29012543188527	5144306
Veillonella parvula ATCC 17745	Bacteria	0.014914792095857	1.10211682789663	2163473
Escherichia coli MS 200-1 	Bacteria	0.013689043573625	1.08864040269754	5069810
