Reference Name	Group	Depth	Breadth	Total reference bases
Holdemania filiformis DSM 12042 	Bacteria	0.60262487890224	34.9841011950065	3803745
Ruminococcus torques ATCC 27756  	Bacteria	0.587901442867541	18.7646518989883	2739406
Butyrivibrio crossotus DSM 2876  	Bacteria	0.5808421691556	10.2328387689499	2482791
Anaerotruncus colihominis DSM 17241 	Bacteria	0.569321205693745	13.5759399046166	3718888
Eubacterium ventriosum ATCC 27560  	Bacteria	0.556571081595779	15.1368699461093	2869695
Blautia hansenii DSM 20583 	Bacteria	0.543756508290753	7.75502330162147	3053221
Clostridium sp. M62/1  	Bacteria	0.537819850340681	12.0238828249875	3842594
Clostridium sp. L2-50  	Bacteria	0.508082986585496	10.360662885276	2954116
Dorea formicigenerans ATCC 27755  	Bacteria	0.485433515869745	17.3508041823824	3186031
Subdoligranulum variabile DSM 15176  	Bacteria	0.445032854348348	9.78189457141083	3237471
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.400149370138747	18.1103974541294	3193878
Ruminococcus lactaris ATCC 29176  	Bacteria	0.398706324972937	9.7160713402583	2729735
Ruminococcus obeum ATCC 29174  	Bacteria	0.382244591840225	14.5256666192146	3624708
Prevotella marshii DSM 16973	Bacteria	0.380900995484024	1.90211764043952	2559358
Dorea longicatena DSM 13814  	Bacteria	0.373836434689291	13.2009281245699	2913833
Eubacterium dolichum DSM 3991  	Bacteria	0.287225751933504	14.2436290575511	2190453
Prevotella timonensis CRIS 5C-B1	Bacteria	0.278178176703205	1.64720659411953	2796067
Eubacterium hallii DSM 3353  	Bacteria	0.271061095182127	9.50484291077838	3290996
Prevotella tannerae ATCC 51259 	Bacteria	0.252478180694013	1.68685119432704	2582919
Clostridium asparagiforme DSM 15981  	Bacteria	0.245089890721839	8.3741365219505	6224391
Clostridium leptum DSM 753  	Bacteria	0.241241258318912	9.84798977648757	3270109
Collinsella aerofaciens ATCC 25986  	Bacteria	0.219157098188468	15.9330685376961	2439869
Coprococcus eutactus ATCC 27759  	Bacteria	0.214827388786968	5.69664874002567	3102087
Clostridium scindens ATCC 35704  	Bacteria	0.211695232333445	6.18659881958228	3619905
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.18283243871223	14.2748644923403	2396359
Clostridium bolteae ATCC BAA-613  	Bacteria	0.180538109876059	9.25321199306755	6556988
Clostridium hathewayi DSM 13479  	Bacteria	0.17942161327477	7.91056867380276	6626224
Clostridium spiroforme DSM 1552  	Bacteria	0.17847878651318	10.943395473951	2507485
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.175509575347159	13.8327992421952	2480850
Clostridium difficile R20291	Bacteria	0.16	1.08313834791221	4191339
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.144597375066199	8.663647736954	6514450
Prevotella oris F0302  	Bacteria	0.143884972460009	1.43188844947632	3244736
Eubacterium siraeum DSM 15702  	Bacteria	0.133294242366467	8.57728712943269	2695934
Prevotella copri DSM 18205  	Bacteria	0.125314217475946	1.40127650003293	3507873
Eggerthella lenta DSM 2243 	Bacteria	0.12	9.08172873087279	3632260
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.116081687808589	5.59057706395978	3565428
Prevotella buccae D17 	Bacteria	0.115063011658899	1.64448547476883	3357950
Eubacterium biforme DSM 3989  	Bacteria	0.109991522898109	2.73874962747111	2415920
Bryantella formatexigens DSM 14469  	Bacteria	0.0956624788962752	4.0730188878337	4548960
Clostridium methylpentosum DSM 5476  	Bacteria	0.0951059792867741	4.11543111258288	3406326
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.09	1.86756386508731	2354886
Clostridium saccharolyticum WM1 	Bacteria	0.08	3.18239556702298	4662871
Clostridium difficile NAP08 	Bacteria	0.0792852673630674	1.28546301431392	4078686
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.07	5.64863401077875	2477838
Acidaminococcus fermentans DSM 20731 	Bacteria	0.07	2.50110633285961	2329769
Anaerostipes caccae DSM 14662 	Bacteria	0.0616961251773612	2.84892873268405	3605636
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.06	2.30758260177044	2832748
Prevotella ruminicola 23 	Bacteria	0.06	1.06496399146968	3619559
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0582689860753869	2.43453313033703	2671313
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0452932370986626	1.18902998904528	1726197
Shuttleworthia satelles DSM 14600  	Bacteria	0.0434714568204273	1.77231017203041	2168977
Clostridium hylemonae DSM 15053 	Bacteria	0.0412392100907512	2.03458587518231	3885459
Ethanoligenens harbinense YUAN-3	Bacteria	0.0412294090262087	1.78764409372606	2987899
Mollicutes bacterium D7  	Bacteria	0.0409652532993421	2.0200170930033	3490317
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0377835793597753	1.46609367217614	3477404
Ruminococcus albus 8	Bacteria	0.0363269543387452	1.753103186525	4373730
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0300172041178769	2.07699444616259	2159948
Collinsella stercoris DSM 13279  	Bacteria	0.0299961122100357	1.01674249871136	2399821
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0213350590890409	1.49141885920661	2284603
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0208405434749308	1.17404692750455	2676554
Parvimonas micra ATCC 33270  	Bacteria	0.0205694834754885	1.49485964084396	1703772
Streptococcus mitis B6 	Bacteria	0.02	1.65945297028665	2146611
Clostridium phytofermentans ISDg 	Bacteria	0.02	1.02302296768252	4847594
Clostridium ramosum DSM 1402 	Bacteria	0.0196031216815903	1.61608386311961	3234795
Veillonella dispar ATCC 17748  	Bacteria	0.0193113754490172	1.51490597746256	2116567
Solobacterium moorei	Bacteria	0.016746071693769	1.20313566797403	2006590
