Reference Name	Group	Depth	Breadth	Total reference bases
Collinsella aerofaciens ATCC 25986  	Bacteria	6.73196174466744	68.6498332492441	2439869
Bacteroides capillosus ATCC 29799 	Bacteria	6.55473401364922	39.0603587630217	4241853
Eubacterium eligens ATCC 27750 	Bacteria	6.47940433123107	79.4382898287731	2831389
Anaerotruncus colihominis DSM 17241 	Bacteria	6.44729812244951	22.3674388688232	3718888
Subdoligranulum variabile DSM 15176  	Bacteria	6.37226916318324	36.8854887039915	3237471
Ruminococcus lactaris ATCC 29176  	Bacteria	6.20626985037009	89.4268491263804	2729735
Bacteroides intestinalis DSM 17393 	Bacteria	6.02356404425473	66.5580355933223	6052596
Bacteroides coprocola DSM 17136 	Bacteria	5.79287067957874	13.3733989785402	4295617
Bacteroides sp. D2  	Bacteria	5.28042962740659	40.7588840958777	17733459
Ruminococcus sp. 5_1_39BFAA	Bacteria	5.04215119186772	82.650614264318	3801051
Bacteroides finegoldii DSM 17565  	Bacteria	4.86069428282138	17.2277561548258	4881901
Bacteroides ovatus ATCC 8483 	Bacteria	4.77830823083846	55.8678258297129	6463169
Clostridium sp. M62/1  	Bacteria	4.67101342999026	19.4099090354068	3842594
Bacteroides sp. 1_1_14 	Bacteria	4.62190738927505	59.2496087753458	6446424
Dorea longicatena DSM 13814  	Bacteria	4.37806581228231	75.9765230196789	2913833
Eubacterium ventriosum ATCC 27560  	Bacteria	4.11800930412466	71.9330799963062	2869695
Roseburia inulinivorans DSM 16841  	Bacteria	3.98933582432044	38.5376471361223	4048462
Bacteroides sp. 1_1_6  	Bacteria	3.86482285725552	49.1824766975613	6695222
Bacteroides ovatus SD CMC 3f	Bacteria	3.82566130634621	48.6333182736829	6775279
Ruminococcus obeum ATCC 29174  	Bacteria	3.81557913078791	67.4886363260158	3624708
Bacteroides plebeius DSM 17135 	Bacteria	3.67950435435177	9.96640372883779	4421324
Bacteroides sp. 2_2_4	Bacteria	3.63291368220465	46.2734875001831	7101224
Bacteroides sp. 3_1_23 	Bacteria	3.52918614338443	50.4769348321472	6520178
Clostridium leptum DSM 753  	Bacteria	3.44995438378354	74.8217567059691	3270109
Desulfovibrio piger ATCC 29098  	Bacteria	3.40041906915195	75.0070411571558	2826240
Dorea formicigenerans ATCC 27755  	Bacteria	2.97803083209172	33.5719897264025	3186031
Bacteroides coprophilus DSM 18228 	Bacteria	2.78445960944047	7.48375737885374	3855443
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	2.69226274227965	49.7784265704431	6293399
Roseburia intestinalis L1-82  	Bacteria	2.67186957717703	35.7375518612999	4380675
Bacteroides pectinophilus ATCC 43243 	Bacteria	2.66044349643665	18.4995931285998	3025526
Bifidobacterium longum infantis ATCC 55813	Bacteria	2.50023812375358	66.6902580122594	2396359
Parabacteroides merdae ATCC 43184 	Bacteria	2.47960736274946	6.6784795697173	4431877
Clostridium nexile DSM 1787  	Bacteria	2.28180043801942	19.5147080457579	3861016
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	2.25016315375778	64.1055686559042	2480850
Clostridium sp. SS2/1 	Bacteria	2.17017771164975	60.252735978221	3141381
Bacteroides fragilis 3_1_12	Bacteria	2.10811753281803	8.33472721634179	5530115
Ruminococcus gnavus ATCC 29149  	Bacteria	2.06314823249363	18.5628075642128	3501911
Akkermansia muciniphila ATCC BAA-835 	Bacteria	1.94	43.7932181275342	2664102
Eubacterium dolichum DSM 3991  	Bacteria	1.89858767113469	6.42433323152791	2190453
Eubacterium hallii DSM 3353  	Bacteria	1.8458966252162	51.8716522292947	3290996
Holdemania filiformis DSM 12042 	Bacteria	1.82303412557887	15.4038191308829	3803745
Clostridium sp. L2-50  	Bacteria	1.68519642762843	17.1949578147913	2954116
Parabacteroides johnsonii DSM 18315 	Bacteria	1.65791763781488	4.83676254347672	4612238
Bacteroides sp. 2_1_16  	Bacteria	1.56957007371243	6.49676431169826	10446000
Prevotella marshii DSM 16973	Bacteria	1.56677951658189	2.5761147912875	2559358
Bacteroides xylanisolvens SD CC 1b 	Bacteria	1.53204943816739	22.1686910419003	6059812
Bacteroides ovatus SD CC 2a	Bacteria	1.4991905537637	22.2250908152097	6050198
Bacteroides sp. 2_1_22  	Bacteria	1.4991063066805	22.5346052946676	5912968
Bacteroides sp. D1	Bacteria	1.4621159685319	22.0663690990221	5986762
Prevotella bivia JCVIHMP010	Bacteria	1.4252706407109	2.29480554620629	2424432
Ruminococcus torques ATCC 27756  	Bacteria	1.37317415527308	35.264652264031	2739406
Prevotella buccalis ATCC 35310	Bacteria	1.37103903445034	3.82295619488846	3033961
Bacteroides fragilis YCH46 	Bacteria	1.29396364896187	5.96310669008979	5310990
Bacteroides sp. 3_2_5  	Bacteria	1.27400499198114	4.66337259056614	5131029
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.22378506317398	8.00559695767966	3193878
Bacteroides fragilis 638R	Bacteria	1.19	4.57674413064586	5373121
Butyrivibrio crossotus DSM 2876  	Bacteria	1.15712060338546	13.5267527552662	2482791
Clostridium hathewayi DSM 13479  	Bacteria	1.14999109296637	6.97119505769802	6626224
Eubacterium biforme DSM 3989  	Bacteria	1.02837382032518	5.6235305804828	2415920
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.98	30.3194155550121	2477838
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.975736365024766	8.56921704541116	2304808
Ruminococcus albus 8	Bacteria	0.97326449963761	7.89943595055022	4373730
Clostridium methylpentosum DSM 5476  	Bacteria	0.969165981177374	8.947528803761	3406326
Blautia hansenii DSM 20583 	Bacteria	0.932367833838429	12.5062679707758	3053221
Clostridium asparagiforme DSM 15981  	Bacteria	0.913694865891297	8.08029251375757	6224391
Bryantella formatexigens DSM 14469  	Bacteria	0.877495480285604	10.6815623790932	4548960
Prevotella timonensis CRIS 5C-B1	Bacteria	0.848195522496421	1.57775189221145	2796067
Clostridium difficile NAP08 	Bacteria	0.78879756862872	2.71692893250424	4078686
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.745986492611598	7.99153140574681	2058429
Ruminococcus flavefaciens FD-1  	Bacteria	0.742251533144074	6.18459212070645	4573608
Clostridium bolteae ATCC BAA-613  	Bacteria	0.730645130050566	7.40339924367713	6556988
Clostridium scindens ATCC 35704  	Bacteria	0.686073985367019	11.3293857159235	3619905
Clostridium difficile R20291	Bacteria	0.6	1.53681198299636	4191339
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.558378973302877	12.4590188794143	6726268
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.529245356092993	6.55980167166837	6514450
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.519400349691538	7.15316646416643	3565428
Clostridium spiroforme DSM 1552  	Bacteria	0.441244274641723	11.6397107061458	2507485
Clostridium saccharolyticum WM1 	Bacteria	0.43	4.55502629174172	4662871
Eggerthella lenta DSM 2243 	Bacteria	0.42	16.8560895971103	3632260
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.4	15.8408019350821	2832748
Prevotella buccae D17 	Bacteria	0.398759740317753	2.66832442412782	3357950
Bifidobacterium angulatum DSM 20098 	Bacteria	0.395713155445547	4.31426709474528	2007108
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.382298578899164	1.9541222699379	1726197
Oxalobacter formigenes HOxBLS  	Bacteria	0.377126732044357	11.8661440669888	2465367
Ethanoligenens harbinense YUAN-3	Bacteria	0.371630038364751	5.39810749961762	2987899
Clostridium bartlettii DSM 16795  	Bacteria	0.367525465567645	7.11020318615707	2971856
Collinsella stercoris DSM 13279  	Bacteria	0.345881659507105	5.55878959305715	2399821
Bifidobacterium breve DSM 20213  	Bacteria	0.323318455202184	6.40018426807058	2331386
Collinsella intestinalis DSM 13280  	Bacteria	0.312842780318318	5.2707508797055	1804297
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.305573379083619	5.62289031648482	2671313
Clostridium difficile QCD-63q42  	Bacteria	0.28748679015151	1.71230894616904	4440437
Olsenella uli DSM 7084 	Bacteria	0.28	3.15113436548441	2051896
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.27	2.46755044617871	2354886
Acidaminococcus sp. D21 	Bacteria	0.260248538057404	3.40879501449995	2238973
Mollicutes bacterium D7  	Bacteria	0.256612430905273	5.20388262727999	3490317
Pyramidobacter piscolens W5455	Bacteria	0.251963923694406	2.90939081519461	2562014
Prevotella tannerae ATCC 51259 	Bacteria	0.251538697109743	1.90656385275729	2582919
Prevotella oris F0302  	Bacteria	0.248609144164579	1.40119257776288	3244736
Streptococcus salivarius SK126  	Bacteria	0.232907210905065	16.3439256657326	2128332
Anaerostipes caccae DSM 14662 	Bacteria	0.231795527890225	4.77688263596214	3605636
Mitsuokella multacida DSM 20544  	Bacteria	0.229989897287144	3.3479559193896	2574556
Acidaminococcus fermentans DSM 20731 	Bacteria	0.21	4.33060101666732	2329769
Bifidobacterium animalis subsp. lactis Bl-04 	Bacteria	0.21	1.04115676978856	1938709
Prevotella bergensis DSM 17361  	Bacteria	0.187144531790226	1.82927685872367	3203233
Porphyromonas uenonis 60-3  	Bacteria	0.186318513878331	2.84927671280516	2242885
Clostridium sp. 7_2_43FAA 	Bacteria	0.184262358151905	6.17311586489269	3779307
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.183771020498746	3.35999198970019	2676554
Slackia heliotrinireducens DSM 20476 	Bacteria	0.18	2.86230370693812	3165038
Shuttleworthia satelles DSM 14600  	Bacteria	0.178926516970904	3.76509294473846	2168977
Clostridium difficile ATCC 43255	Bacteria	0.17	1.04538928013421	4123727
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.162550033392189	2.41539883081596	2186140
Slackia exigua ATCC 700122  	Bacteria	0.149392195795929	2.70377625395722	2094589
Clostridium hylemonae DSM 15053 	Bacteria	0.148013230869249	4.48266215137002	3885459
Prevotella copri DSM 18205  	Bacteria	0.147780606652521	1.39189759720492	3507873
Clostridium ramosum DSM 1402 	Bacteria	0.147271870396733	4.75096567170408	3234795
Abiotrophia defectiva ATCC 49176 	Bacteria	0.142970221464058	3.34485150416805	3477404
Lactobacillus ruminis ATCC 25644 	Bacteria	0.140355517550328	1.33628941407629	2081585
Prevotella ruminicola 23 	Bacteria	0.14	1.60080274972725	3619559
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.136826889720617	1.0505725893843	4099098
Selenomonas sputigena ATCC 35185  	Bacteria	0.136349036180384	2.33246265690872	2553953
Clostridium botulinum D str. 1873  	Bacteria	0.124535633306948	2.26208668345134	2237359
Peptostreptococcus anaerobius 653-L 	Bacteria	0.117485531123925	1.61793142117583	2083092
Parvimonas micra ATCC 33270  	Bacteria	0.103762551562063	1.41603453983279	1703772
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.1	1.90646175761714	3566135
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0998304881054951	1.5016046545628	2113539
Oribacterium sinus F0268  	Bacteria	0.0964742875680428	1.92423468543692	2629409
Bacteroidetes sp. F0058	Bacteria	0.093480347417294	1.41019399216196	2113539
Eubacterium saphenum ATCC 49989 	Bacteria	0.0910747431307117	1.02083815505933	1084501
Bifidobacterium dentium Bd1 	Bacteria	0.09	2.50325542688101	2636367
Heliobacterium modesticaldum Ice1 	Bacteria	0.09	1.87903584793818	3075407
Clostridium novyi NT 	Bacteria	0.09	1.86394109242774	2547720
Clostridium difficile BI9	Bacteria	0.09	1.34928044838157	4178227
Chlorobium tepidum TLS 	Bacteria	0.09	1.03083789570597	2154946
Clostridium tetani E88 	Bacteria	0.0879373918720872	1.5413806892553	2873333
Clostridium botulinum C str. Eklund  	Bacteria	0.0833790278624848	1.81123374215601	2961186
Selenomonas artemidis	Bacteria	0.0823633304612775	1.64119415912639	2207478
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0822238906091137	1.76056264030387	4758422
Bifidobacterium dentium ATCC 27679	Bacteria	0.082123928624478	2.13679817037011	2645781
Clostridium hiranonis DSM 13275  	Bacteria	0.0810579495804977	1.48851918915484	2423348
Clostridium phytofermentans ISDg 	Bacteria	0.08	2.24129743538753	4847594
Clostridium cellulolyticum H10 	Bacteria	0.08	1.47670375282275	4068724
Mesoplasma florum L1 	Bacteria	0.08	1.10498421631216	793224
Bifidobacterium dentium ATCC 27678  	Bacteria	0.0799043935443312	2.42502027757665	2642081
Turicibacter sp. PC909 	Bacteria	0.0789263871503154	1.27899571038369	2953411
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0775098868381071	1.9455459000973	2284603
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0773136929434141	1.3692624818002	1569385
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0771310031466351	2.74317976297299	3725567
Selenomonas sp. 67H29BP F0410	Bacteria	0.0754108224785886	1.63140864289657	2471116
Selenomonas noxia ATCC 43541  	Bacteria	0.0706055895976743	1.46557899686536	2039467
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.07	2.70734578388161	4040304
Cyanophora paradoxa	Lower Eukaryote	0.07	1.34809253755559	135599
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.07	1.19061034731153	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.07	1.1351869267842	1809746
Acholeplasma laidlawii PG-8A 	Bacteria	0.07	1.02198274940681	1496992
Clostridium lentocellum DSM 5427	Bacteria	0.0675857616345449	1.23344921016308	4694640
Oxalobacter formigenes OXCC13  	Bacteria	0.0655987556519448	4.1448353641666	2417973
Clostridium difficile M68	Bacteria	0.06	1.20253230663889	4308325
Streptobacillus moniliformis DSM 12112  	Bacteria	0.0596162507171543	1.04483409829795	1673280
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.0592571353875252	1.45177884749072	3847969
Clostridium acetobutylicum ATCC 824 	Bacteria	0.0576771645922456	1.07254505332843	4132880
Finegoldia magna ATCC 29328	Bacteria	0.0566648932421958	1.06551436020818	1986740
Selenomonas flueggei ATCC 43531  	Bacteria	0.0548635640277274	1.3543034726039	2157862
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0538555129476801	1.11484682085904	1625156
Jonquetella anthropi E3_33 E1 	Bacteria	0.0523596770997639	1.0352308741166	1786558
Peptoniphilus lacrimalis 315-B 	Bacteria	0.0500251823646941	1.1434170685703	1699205
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.05	1.0847357411686	6000632
Streptococcus thermophilus LMD-9 	Bacteria	0.0497905242954267	3.47053768470607	1864178
Solobacterium moorei	Bacteria	0.0475351865602839	1.2814775315336	2006590
Filifactor alocis ATCC 35896	Bacteria	0.0466385004886593	1.06950164081684	1910329
Gemella haemolysans ATCC 10379  	Bacteria	0.044923154882183	1.04697232845143	1916192
Thermosinus carboxydivorans Nor1  	Bacteria	0.0443324702900642	1.138808778818	2889774
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.0402305685560691	1.26912850841956	3999201
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.04	1.56018732966827	2873437
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.04	1.36155320025664	3659644
Veillonella dispar ATCC 17748  	Bacteria	0.0374935355223813	1.48816456081948	2116567
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0316360116076869	2.2833883037925	2159948
Veillonella parvula DSM 2008  	Bacteria	0.03	1.50351149219892	2132142
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0297787244993019	1.10445583889432	2393758
Desulfovibrio vulgaris subsp. vulgaris DP4 	Bacteria	0.029457845392639	1.22543590673599	3661391
Rothia mucilaginosa ATCC 25296  	Bacteria	0.0293294970906695	2.31819677379589	2255158
Veillonella sp. 6_1_27 	Bacteria	0.0276001333685917	1.52532278648378	2174425
Veillonella sp. 3_1_44 	Bacteria	0.0252963588847114	1.3142848162525	2163458
Veillonella parvula ATCC 17745	Bacteria	0.020215112460382	1.22335707448163	2163473
Rothia mucilaginosa DY-18 	Bacteria	0.02	1.44767096042883	2264603
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.02	1.31387996816015	2365589
Streptococcus sanguinis SK36 	Bacteria	0.02	1.25199136673177	2388435
Desulfovibrio vulgaris subsp. vulgaris str. Hildenborough 	Bacteria	0.02	1.07193998450635	3773159
