Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. 2_1_16  	Bacteria	7.68279862914034	76.7878805284319	10446000
Bacteroides sp. 2_1_7 	Bacteria	7.37143334082767	68.8828480022736	5137215
Bacteroides vulgatus ATCC 8482 	Bacteria	7.15	33.3316289603189	5163189
Bacteroides vulgatus PC510	Bacteria	7.13864013273935	34.3362468008253	4781702
Bacteroides sp. D2  	Bacteria	7.02950603714706	43.3355613250635	17733459
Bacteroides sp. 3_1_19 	Bacteria	6.99482710286782	69.5278923360931	5250116
Ruminococcus lactaris ATCC 29176  	Bacteria	6.71968200942583	90.4009729882205	2729735
Bacteroides sp. 1_1_6  	Bacteria	6.67378315312024	70.1939532400867	6695222
Parabacteroides sp. D13  	Bacteria	6.60883593812474	67.3551602951926	5327234
Ruminococcus sp. 5_1_39BFAA	Bacteria	6.37033625173669	85.1523696998541	3801051
Bacteroides sp. 20_3 	Bacteria	6.14246857293717	51.5504006068974	5749901
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	5.91740760120247	71.5205725872458	6293399
Bacteroides sp. 4_3_47FAA  	Bacteria	5.80739296931502	31.8979743251727	5344145
Clostridium sp. M62/1  	Bacteria	5.59903771514763	26.0754844253647	3842594
Ruminococcus obeum ATCC 29174  	Bacteria	5.37123336555662	69.0510518364514	3624708
Collinsella aerofaciens ATCC 25986  	Bacteria	5.18888229245095	73.7590829671593	2439869
Bacteroides capillosus ATCC 29799 	Bacteria	5.15159990692747	29.3076634197366	4241853
Akkermansia muciniphila ATCC BAA-835 	Bacteria	5.12	92.7374402331442	2664102
Dorea longicatena DSM 13814  	Bacteria	5.04084767383718	84.9439552644232	2913833
Dorea formicigenerans ATCC 27755  	Bacteria	4.95524266713036	77.7085345371718	3186031
Bacteroides sp. 2_1_33B  	Bacteria	4.52446050748421	52.5100992518141	4891699
Bacteroides coprophilus DSM 18228 	Bacteria	4.10158649472966	11.1653317141506	3855443
Bacteroides ovatus SD CMC 3f	Bacteria	3.91787817003551	49.7359592128974	6775279
Bacteroides sp. 2_2_4	Bacteria	3.82792501405391	47.918950310538	7101224
Bacteroides ovatus ATCC 8483 	Bacteria	3.81163728969488	55.5739297548927	6463169
Bacteroides plebeius DSM 17135 	Bacteria	3.69852488756762	12.942412725238	4421324
Anaerotruncus colihominis DSM 17241 	Bacteria	3.55798029948737	17.9817730461364	3718888
Bacteroides coprocola DSM 17136 	Bacteria	3.51593807129453	12.4847955485789	4295617
Coprococcus eutactus ATCC 27759  	Bacteria	3.27500866674597	14.4917921386473	3102087
Clostridium sp. SS2/1 	Bacteria	3.2218974170914	61.9475319930948	3141381
Eubacterium hallii DSM 3353  	Bacteria	3.19645951559953	66.8270639040582	3290996
Bacteroides sp. 3_1_23 	Bacteria	3.12529415454609	51.2543522584813	6520178
Bacteroides eggerthii DSM 20697 	Bacteria	3.04912789864309	9.45293147153185	4157980
Bacteroides stercoris ATCC 43183 	Bacteria	2.85641796963955	12.6175381850226	4009229
Bacteroides intestinalis DSM 17393 	Bacteria	2.82893089345464	18.7861043426655	6052596
Parabacteroides johnsonii DSM 18315 	Bacteria	2.67181782683374	17.9919596516919	4612238
Ruminococcus gnavus ATCC 29149  	Bacteria	2.57718880062914	24.7478876533413	3501911
Bacteroides finegoldii DSM 17565  	Bacteria	2.56950654468413	16.6203493270347	4881901
Bacteroides fragilis 3_1_12	Bacteria	2.48520520640167	12.5110056481646	5530115
Clostridium leptum DSM 753  	Bacteria	1.98236694250864	46.4677171311415	3270109
Blautia hansenii DSM 20583 	Bacteria	1.88876059413976	19.3449147637855	3053221
Eubacterium dolichum DSM 3991  	Bacteria	1.75274508514905	6.66464881921685	2190453
Holdemania filiformis DSM 12042 	Bacteria	1.6291003392709	14.4430291725655	3803745
Bifidobacterium adolescentis L2-32	Bacteria	1.59974970816222	63.4634006029914	4762920
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.5639086777892	10.6365991437369	3193878
Bacteroides sp. 2_1_22  	Bacteria	1.4871299286585	22.7041986359473	5912968
Bacteroides sp. D1	Bacteria	1.4635174840757	22.3786748162028	5986762
Bacteroides xylanisolvens SD CC 1b 	Bacteria	1.34196692240617	23.3663024529474	6059812
Clostridium hathewayi DSM 13479  	Bacteria	1.31052313504645	12.1545392971925	6626224
Bacteroides ovatus SD CC 2a	Bacteria	1.29305672144945	23.3199806022877	6050198
Prevotella tannerae ATCC 51259 	Bacteria	1.13834963465753	3.16808231307292	2582919
Bryantella formatexigens DSM 14469  	Bacteria	1.11112299734445	13.7833922478984	4548960
Clostridium scindens ATCC 35704  	Bacteria	1.10674128188447	15.4074485380141	3619905
Clostridium bolteae ATCC BAA-613  	Bacteria	1.07126267731464	14.4263189135011	6556988
Desulfovibrio sp. 3_1_syn3	Bacteria	1.0599269265591	52.1234485918519	3725567
Eubacterium siraeum DSM 15702  	Bacteria	1.0086672374027	11.5022845514764	2695934
Streptococcus salivarius SK126  	Bacteria	0.963844907655384	51.5216610942278	2128332
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.955762059318053	48.4546710136711	2058429
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.784183903476118	11.9000990106609	6514450
Clostridium difficile NAP08 	Bacteria	0.758514009168639	3.19284200843115	4078686
Clostridium asparagiforme DSM 15981  	Bacteria	0.754428475010646	13.0598318775283	6224391
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.719963426550754	9.16254654420171	3565428
Prevotella buccalis ATCC 35310	Bacteria	0.697400975160854	3.84375408912639	3033961
Prevotella bivia JCVIHMP010	Bacteria	0.669915431738238	3.53480732806694	2424432
Eubacterium biforme DSM 3989  	Bacteria	0.599603794827643	6.2766979039041	2415920
Clostridium difficile R20291	Bacteria	0.59	1.89571876672347	4191339
Oxalobacter formigenes OXCC13  	Bacteria	0.58687102378728	38.160682522096	2417973
Clostridium methylpentosum DSM 5476  	Bacteria	0.56862523727911	8.68346130112033	3406326
Clostridium bartlettii DSM 16795  	Bacteria	0.539555863406572	8.34357384745425	2971856
Clostridium saccharolyticum WM1 	Bacteria	0.44	7.83909741444702	4662871
Clostridium difficile QCD-63q42  	Bacteria	0.42267435164602	2.21057071635067	4440437
Clostridium spiroforme DSM 1552  	Bacteria	0.419451227026283	11.8730919626638	2507485
Ruminococcus albus 8	Bacteria	0.40270051420641	7.62404172182554	4373730
Acidaminococcus sp. D21 	Bacteria	0.375193439134818	4.09428787216282	2238973
Ruminococcus flavefaciens FD-1  	Bacteria	0.374266856713562	8.4301496761419	4573608
Abiotrophia defectiva ATCC 49176 	Bacteria	0.368336664362266	4.79021131855833	3477404
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.355717776239625	6.04668939955745	2671313
Clostridium difficile ATCC 43255	Bacteria	0.34	1.49486132326412	4123727
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.339758416913017	2.52259736287341	1726197
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.324735824496722	4.6735092959081	2676554
Collinsella stercoris DSM 13279  	Bacteria	0.32471477247678	4.82585992871968	2399821
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.324250011280766	13.5030770458971	2304808
Streptococcus thermophilus LMD-9 	Bacteria	0.308701250631646	21.2341847184121	1864178
Prevotella timonensis CRIS 5C-B1	Bacteria	0.307585705206635	3.04452647236279	2796067
Anaerostipes caccae DSM 14662 	Bacteria	0.301534725080402	6.46302067097178	3605636
Oribacterium sinus F0268  	Bacteria	0.293605045848706	3.56365251659213	2629409
Ethanoligenens harbinense YUAN-3	Bacteria	0.265612508990431	5.55992689177245	2987899
Clostridium hylemonae DSM 15053 	Bacteria	0.263010756258141	6.45614842416301	3885459
Prevotella oris F0302  	Bacteria	0.260235578487741	2.51604444860845	3244736
Eggerthella lenta DSM 2243 	Bacteria	0.25	11.4070028026628	3632260
Clostridium botulinum D str. 1873  	Bacteria	0.247642939733856	2.70189093480304	2237359
Shuttleworthia satelles DSM 14600  	Bacteria	0.244730686401931	5.6016269421022	2168977
Acidaminococcus fermentans DSM 20731 	Bacteria	0.24	4.70978024001521	2329769
Streptococcus parasanguinis ATCC 15912	Bacteria	0.231379792476486	16.8387387103764	2159948
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.217479129796495	1.94336491318705	2396359
Prevotella bryantii B14	Bacteria	0.213320346779399	1.72919333349476	3592947
Mollicutes bacterium D7  	Bacteria	0.204341407958074	5.42455026291308	3490317
Parvimonas micra ATCC 33270  	Bacteria	0.201147753337888	1.98283573154154	1703772
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.18	2.88417358632223	2354886
Lactobacillus ruminis ATCC 25644 	Bacteria	0.173392371678312	1.93131676102585	2081585
Clostridium phytofermentans ISDg 	Bacteria	0.17	3.37016672600882	4847594
Porphyromonas uenonis 60-3  	Bacteria	0.167850005684643	5.63314659467605	2242885
Clostridium tetani E88 	Bacteria	0.165874783744174	1.93326008506498	2873333
Mesoplasma florum L1 	Bacteria	0.16	1.52743739473339	793224
Clostridium sp. 7_2_43FAA 	Bacteria	0.157791698319295	1.6538746389219	3779307
Prevotella buccae D17 	Bacteria	0.154135082416355	2.57418960973213	3357950
Clostridium hiranonis DSM 13275  	Bacteria	0.153609506352369	1.87018125337343	2423348
Pyramidobacter piscolens W5455	Bacteria	0.151244415526223	3.00213035525957	2562014
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.15055100564871	1.87831539106083	1569385
Clostridium novyi NT 	Bacteria	0.15	2.22320349174949	2547720
Prevotella marshii DSM 16973	Bacteria	0.149205132693433	2.27943882801859	2559358
Collinsella intestinalis DSM 13280  	Bacteria	0.147573204411469	4.02733031202734	1804297
Veillonella dispar ATCC 17748  	Bacteria	0.143914612672313	9.163470846895	2116567
Mitsuokella multacida DSM 20544  	Bacteria	0.139821969302668	3.67966360024797	2574556
Clostridium botulinum C str. Eklund  	Bacteria	0.139539366996872	2.07170370250298	2961186
Escherichia coli MS 196-1	Bacteria	0.138572529944708	10.4699780057116	5253182
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.136492139831499	1.59880036131916	1625156
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.131301998855923	1.81722007842096	4758422
Olsenella uli DSM 7084 	Bacteria	0.13	2.78435164355308	2051896
Clostridium ramosum DSM 1402 	Bacteria	0.12370890581938	5.12239570050034	3234795
Escherichia sp. 1_1_43	Bacteria	0.123214711138248	9.78750528385188	2235585
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.12	10.0463933357401	4639675
Clostridium difficile BI9	Bacteria	0.12	1.78848588169097	4178227
Streptobacillus moniliformis DSM 12112  	Bacteria	0.119232501434309	1.40598106712565	1673280
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.118547226804832	3.22112857244782	2284603
Peptoniphilus lacrimalis 315-B 	Bacteria	0.118489140509827	1.83579968279284	1699205
Eubacterium saphenum ATCC 49989 	Bacteria	0.116232931089967	1.75251106269151	1084501
Escherichia sp. 4_1_40B  	Bacteria	0.112832038460153	9.76443156491437	4856975
Slackia heliotrinireducens DSM 20476 	Bacteria	0.11	2.94391410150526	3165038
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.11	1.89095637724776	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.11	1.79091430510138	1809746
Peptostreptococcus anaerobius 653-L 	Bacteria	0.107006478830508	2.13024676778558	2083092
Prevotella bergensis DSM 17361  	Bacteria	0.104970927809497	1.83442790455768	3203233
Escherichia coli MS 146-1 	Bacteria	0.104072790283668	9.32356900071706	4744342
Prevotella melaninogenica ATCC 25845  	Bacteria	0.10062034881996	1.16817253009675	3168282
Escherichia coli MS 116-1 	Bacteria	0.100075387671013	8.93806310474005	4863660
Clostridium cellulolyticum H10 	Bacteria	0.1	1.94788341504609	4068724
Candidatus Phytoplasma mali 	Bacteria	0.1	1.16123951935648	601943
Clostridium lentocellum DSM 5427	Bacteria	0.0996926835710512	1.62947531653119	4694640
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.098761892312542	1.48036535637371	3847969
Escherichia coli MS 175-1	Bacteria	0.0981488691398995	8.79435466388243	3413508
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0950937083730162	1.47396183835426	1875286
Solobacterium moorei	Bacteria	0.0923010131616324	2.09315306066511	2006590
Slackia exigua ATCC 700122  	Bacteria	0.0922487275546659	2.70454012696524	2094589
Prevotella veroralis F0319  	Bacteria	0.0916093828210403	1.22096536853788	2986735
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0901730200866122	3.28442714592339	2007108
Cyanophora paradoxa	Lower Eukaryote	0.09	2.0899859143504	135599
Clostridium difficile M68	Bacteria	0.09	1.57799144679197	4308325
Clostridium acetobutylicum ATCC 824 	Bacteria	0.0872125975106947	1.26662279088674	4132880
Selenomonas sputigena ATCC 35185  	Bacteria	0.0826626919132811	2.53830043074403	2553953
Bulleidia extructa W1219	Bacteria	0.08254166892672	1.12321717011263	1419583
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.0818654457968241	1.33241463313084	1224919
Desulfovibrio piger ATCC 29098  	Bacteria	0.0817074558423913	3.48084380661232	2826240
Anaerococcus hydrogenalis DSM 7454 	Bacteria	0.0805241652490835	1.27296669888206	1889366
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.08	1.21188901435715	6000632
Mycoplasma capricolum subsp. capricolum ATCC 27343 	Bacteria	0.08	1.14769663661125	1010023
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0792102282965239	1.2894113270571	2064508
Filifactor alocis ATCC 35896	Bacteria	0.0779975595826687	1.68536414408199	1910329
Clostridium thermocellum JW20	Bacteria	0.0773366509659072	1.11664197331632	3767546
Turicibacter sp. PC909 	Bacteria	0.0767886894170842	1.49941880760924	2953411
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0746843627108626	1.00153234778647	2124844
Clostridium sporogenes ATCC 15579  	Bacteria	0.0740913307127403	1.0594021391352	4102125
Gemella haemolysans ATCC 10379  	Bacteria	0.0723434342696348	1.16841109867905	1916192
Bacteroidetes sp. F0058	Bacteria	0.0700454734925639	1.27066498418056	2113539
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.07	1.73950032245853	2477838
Prevotella ruminicola 23 	Bacteria	0.07	1.64044846347304	3619559
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.07	1.35526843594623	3659644
Acholeplasma laidlawii PG-8A 	Bacteria	0.07	1.13567741176974	1496992
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.0699235472285589	1.32583983650734	3999201
Clostridium cellulovorans 743B  	Bacteria	0.0698629962102594	1.14820513401127	5122778
Clostridium kluyveri DSM 555 	Bacteria	0.0689704408767831	1.29236045529102	4023800
Prevotella oris C735	Bacteria	0.0685897553902483	1.16587991015555	3346228
Escherichia coli MS 187-1	Bacteria	0.0672389754719282	6.13486817078375	4403159
Finegoldia magna ATCC 29328	Bacteria	0.0671436171819161	1.48464318431199	1986740
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0661448783296641	1.25249640531828	2113539
Clostridium papyrosolvens DSM 2782  	Bacteria	0.0640351937166416	1.11383376115229	4874336
Veillonella sp. 6_1_27 	Bacteria	0.0637809489865137	3.7299056072295	2174425
Jonquetella anthropi E3_33 E1 	Bacteria	0.0635674968290982	1.28834328356538	1786558
Candidatus Sulcia muelleri str. Hc   	Bacteria	0.0615875198380124	1.34966891041427	146184
Escherichia coli OP50 	Bacteria	0.0615256360032218	5.58496499721974	4418649
Escherichia coli FVEC1302 	Bacteria	0.0602030098647063	5.07268090257736	5339642
Heliobacterium modesticaldum Ice1 	Bacteria	0.06	1.88833543007478	3075407
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.06	1.46341997240842	2832748
Clostridium ljungdahlii ATCC 49587 	Bacteria	0.06	1.08922876892657	4630065
Veillonella sp. 3_1_44 	Bacteria	0.0585700253945304	3.41767670091123	2163458
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.057829224111905	1.60822271217763	2186140
Thermosinus carboxydivorans Nor1  	Bacteria	0.0551371802777657	1.475028843086	2889774
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.0548900705576944	1.00573658352045	2453028
Escherichia coli MS 198-1 	Bacteria	0.0547752977102539	4.86801355528766	5269973
Veillonella parvula ATCC 17745	Bacteria	0.0537551011729751	3.74994280030303	2163473
Selenomonas sp. 67H29BP F0410	Bacteria	0.0535930122260549	1.89153402754059	2471116
Escherichia coli FVEC1412 	Bacteria	0.0533892580649722	4.95816152985244	5234178
Granulicatella elegans ATCC 700633  	Bacteria	0.0533260780614821	1.11964290458857	1881850
Selenomonas artemidis	Bacteria	0.0533242097995994	1.89483202097597	2207478
Victivallis vadensis ATCC BAA-548  	Bacteria	0.05290929443378	2.4292012567641	5294868
Finegoldia magna ACS-171-V-Col3	Bacteria	0.0527233500386875	1.02862329836419	1828755
Escherichia coli 042	Bacteria	0.0516932087943155	3.7368987827625	5355323
Selenomonas noxia ATCC 43541  	Bacteria	0.0503451539054076	1.7524186466366	2039467
Veillonella parvula DSM 2008  	Bacteria	0.05	3.2829426933103	2132142
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.05	1.75730868292984	3566135
Alkaliphilus oremlandii OhILAs 	Bacteria	0.05	1.14635297311591	3123558
Clostridium difficile NAP07	Bacteria	0.0497253874441616	1.20830651195017	3905466
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.048448785562092	1.01034422694944	4099098
Megasphaera micronuciformis	Bacteria	0.0445980285296953	1.10085378233567	1764267
Escherichia coli MS 115-1 	Bacteria	0.0441474110343752	4.053926830118	4822312
Streptococcus oralis ATCC 35037	Bacteria	0.0423054877163062	3.16306813847358	1913838
Escherichia coli MS 124-1	Bacteria	0.0405887569944126	3.70595649676027	5394127
Escherichia coli O26:H11 str. 11368	Bacteria	0.0404502375617173	3.41753805077627	5855531
Escherichia coli MS 21-1 	Bacteria	0.0403284883403347	3.0236659128504	5308986
Streptococcus bovis ATCC 700338	Bacteria	0.0401211184954615	1.0074005656997	2083084
Selenomonas flueggei ATCC 43531  	Bacteria	0.0400851027544857	1.60519996181405	2157862
Streptococcus sanguinis SK36 	Bacteria	0.04	3.16211242926854	2388435
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.04	2.26549784372661	4040304
Streptococcus mitis B6 	Bacteria	0.04	2.08342359188507	2146611
Finegoldia magna ATCC 53516	Bacteria	0.04	1.13304225171307	3832602
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0395216357296894	1.83106596529415	2480850
Bifidobacterium breve DSM 20213  	Bacteria	0.0389404585941582	1.52840413384999	2331386
Escherichia coli MS 84-1	Bacteria	0.038160194194019	3.56293194876691	5292439
Escherichia coli MS 107-1 	Bacteria	0.0370363760537394	3.31977615363445	4905150
Escherichia coli MS 182-1 	Bacteria	0.0370195901059732	3.38985422143839	5003342
Streptococcus infantarius subsp. infantarius ATCC BAA-102  	Bacteria	0.0365309048370281	1.11891047002032	1925087
Escherichia coli MS 78-1 	Bacteria	0.0348551480753915	3.24902432566225	4777465
Shigella sp. D9  	Bacteria	0.0341017776967528	3.23879559243133	4717340
Escherichia coli O150:H5 SE15	Bacteria	0.0340447277228694	2.80493577781851	4839683
Escherichia coli MS 119-7 	Bacteria	0.0327962020542252	3.09719712616173	4968686
Atopobium rimae ATCC 49626 	Bacteria	0.0322017953736447	1.08725929123386	1626291
Escherichia coli B088	Bacteria	0.0317637269581897	3.04677482243335	4993477
Streptococcus sp. 73H25AP F0408	Bacteria	0.0303578101544986	2.09494147045089	1976523
Escherichia coli MS 69-1 	Bacteria	0.0301803053389787	2.6929438366673	5220755
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.03	2.60861686688298	5452353
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.03	2.12403760754721	2365589
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.03	2.10645320974391	2313035
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.03	1.45348584291216	2873437
Dehalococcoides ethenogenes 195 	Bacteria	0.03	1.1636910431919	1469720
Streptococcus mutans UA159 	Bacteria	0.03	1.06020864425549	2030921
Desulfitobacterium hafniense Y51 	Bacteria	0.03	1.01645839204097	5727534
Escherichia coli SE11 	Bacteria	0.0299996178931521	3.15342889495863	5155626
Shigella flexneri 2002017	Bacteria	0.0299702277580595	2.7687245172737	4894492
Shigella boydii CDC 3083-94 	Bacteria	0.0299103178294112	3.14842535652237	4874659
Shigella sonnei Ss046 	Bacteria	0.0298860783381296	3.04428051579763	5055316
Clostridium perfringens C str. JGS1495  	Bacteria	0.0298782190838354	1.0115452612972	3661329
Shigella flexneri 2a str. 301 	Bacteria	0.0295410515320406	2.5915642762488	4828821
Bifidobacterium dentium ATCC 27679	Bacteria	0.0291686651313922	1.47786230228428	2645781
Escherichia sp. 3_2_53FAA  	Bacteria	0.0288095334362325	2.28863785174031	5094952
Escherichia coli B185	Bacteria	0.0270327251139415	2.50130921449852	5144306
Leuconostoc mesenteroides cremoris ATCC 19254	Bacteria	0.0258316993972591	1.64990081114696	1735074
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0253865924711285	1.73902548099723	2220439
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0252447039644915	2.27754489332437	6199307
Escherichia coli MS 185-1 	Bacteria	0.0246085117985216	1.93226648857932	4962359
Escherichia coli B354	Bacteria	0.0220892962142067	2.16083224243054	4853778
Streptococcus mitis ATCC 6249	Bacteria	0.0205994182341271	1.67185920284609	1915891
Streptococcus sp. M143 	Bacteria	0.0205716334800301	1.81262088126496	1880978
Escherichia coli 83972  	Bacteria	0.020508077948462	1.86442437782446	5066014
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0203692102543365	1.21520220506835	2393758
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.0201423176183217	1.23142111976762	2635654
Haemophilus influenzae R2866  	Bacteria	0.0201064065296327	1.60623584056607	1933340
Escherichia coli IHE3034	Bacteria	0.02	2.03894265563095	5108383
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.02	1.57056479330912	2196662
Bifidobacterium dentium Bd1 	Bacteria	0.02	1.33900173989433	2636367
Streptococcus mutans NN2025 	Bacteria	0.02	1.11631630518075	2013587
Bifidobacterium dentium ATCC 27678  	Bacteria	0.0199521967721656	1.33822543669176	2642081
Desulfovibrio vulgaris subsp. vulgaris DP4 	Bacteria	0.019457845392639	1.01161006841389	3661391
Haemophilus influenzae 6P18H1  	Bacteria	0.0180688000853451	1.50593336805708	1912236
Escherichia coli MS 200-1 	Bacteria	0.0173437288576889	1.62313775072439	5069810
Actinomyces odontolyticus F0309	Bacteria	0.0167584513948425	1.06052849615234	2431995
Escherichia coli MS 45-1 	Bacteria	0.0162232283375905	1.43532202323786	5017759
