Reference Name	Group	Depth	Breadth	Total reference bases
Ruminococcus gnavus ATCC 29149  	Bacteria	0.484165936827064	29.7628637621002	3501911
Dorea formicigenerans ATCC 27755  	Bacteria	0.438383647240093	26.2622993938226	3186031
Prevotella ruminicola 23 	Bacteria	0.35	1.20404170784341	3619559
Prevotella tannerae ATCC 51259 	Bacteria	0.346388791131274	2.12476659159656	2582919
Eubacterium rectale ATCC 33656 	Bacteria	0.29	18.4176236381003	3449685
Prevotella copri DSM 18205  	Bacteria	0.28866501438336	1.33722058922886	3507873
Bacteroides capillosus ATCC 29799 	Bacteria	0.28270189466726	9.86340167846458	4241853
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.27	13.4486018523356	2832748
Roseburia intestinalis L1-82  	Bacteria	0.269740804784651	11.9181861242845	4380675
Ruminococcus albus 8	Bacteria	0.255475616921941	4.86854469754649	4373730
Subdoligranulum variabile DSM 15176  	Bacteria	0.197943694321895	7.75027791754737	3237471
Prevotella oris F0302  	Bacteria	0.183986595519635	1.47485034221582	3244736
Ruminococcus flavefaciens FD-1  	Bacteria	0.17814477541582	2.85081275002143	4573608
Coprococcus eutactus ATCC 27759  	Bacteria	0.177825035210167	11.1650317995595	3102087
Prevotella buccae D17 	Bacteria	0.16726269896812	1.66285978052085	3357950
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.15	1.98667791137236	2354886
Ruminococcus obeum ATCC 29174  	Bacteria	0.145694607675984	9.19574762987805	3624708
Prevotella bergensis DSM 17361  	Bacteria	0.139481683037107	1.05131284549079	3203233
Clostridium sp. M62/1  	Bacteria	0.125330893661938	4.09356283802036	3842594
Clostridium spiroforme DSM 1552  	Bacteria	0.109579379338261	8.08431555921571	2507485
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.106640425499566	5.09494877915443	3025526
Clostridium leptum DSM 753  	Bacteria	0.106535393774336	5.32333937492603	3270109
Butyrivibrio crossotus DSM 2876  	Bacteria	0.102811348196445	3.5327580936132	2482791
Coprococcus comes ATCC 27758  	Bacteria	0.102123303637175	5.57541645890676	3238915
Anaerotruncus colihominis DSM 17241 	Bacteria	0.0942530912466307	4.6149547929381	3718888
Eubacterium siraeum DSM 15702  	Bacteria	0.0887042227294882	2.21388950916454	2695934
Porphyromonas uenonis 60-3  	Bacteria	0.0817675181741373	1.62812627486474	2242885
Dorea longicatena DSM 13814  	Bacteria	0.0802659967129207	3.95829136398689	2913833
Clostridium asparagiforme DSM 15981  	Bacteria	0.0788458951245189	1.36019732693528	6224391
Clostridium sp. L2-50  	Bacteria	0.074368223861216	3.49986256463863	2954116
Eubacterium dolichum DSM 3991  	Bacteria	0.0717950305256493	4.97175698360111	2190453
Ruminococcus lactaris ATCC 29176  	Bacteria	0.0717846677424732	3.59276633079768	2729735
Clostridium nexile DSM 1787  	Bacteria	0.0704785916453079	4.10241760199906	3861016
Clostridium sp. SS2/1 	Bacteria	0.0680991481135208	3.52972148236715	3141381
Bifidobacterium breve DSM 20213  	Bacteria	0.0567196852001342	3.0324021847948	2331386
Klebsiella pneumoniae subsp. rhinoscleromatis ATCC 13884 	Bacteria	0.0560924824951356	4.25937971944875	5280675
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.0535554833340535	2.6117779076095	3193878
Enterobacter cloacae subsp. cloacae ATCC 13047 	Bacteria	0.0485311324077534	3.546816136898	5598796
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0469702689276771	1.2355721699404	2671313
Holdemania filiformis DSM 12042 	Bacteria	0.0431878924586165	2.16628612065215	3803745
Clostridium methylpentosum DSM 5476  	Bacteria	0.0418270418039847	2.12216916407883	3406326
Blautia hansenii DSM 20583 	Bacteria	0.0418088143635852	2.01790175031549	3053221
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0405705030527489	2.15766345830108	2304808
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.04	2.2201134007916	2313035
Eubacterium hallii DSM 3353  	Bacteria	0.0362367593275714	2.19222387386676	3290996
Eubacterium biforme DSM 3989  	Bacteria	0.0314134491208318	1.43953442166959	2415920
Eggerthella lenta DSM 2243 	Bacteria	0.03	2.21135050904946	3632260
Clostridium scindens ATCC 35704  	Bacteria	0.0299034145923719	1.76327831807741	3619905
Clostridium bartlettii DSM 16795  	Bacteria	0.0260499903090863	1.82101689987671	2971856
Haemophilus influenzae 6P18H1  	Bacteria	0.0239318630127244	1.98333260120613	1912236
Veillonella sp. 3_1_44 	Bacteria	0.023827109192783	1.70176633888895	2163458
Veillonella sp. 6_1_27 	Bacteria	0.0231050737551307	1.64438874645021	2174425
Haemophilus influenzae R2866  	Bacteria	0.022679813173058	1.85409705483774	1933340
Ethanoligenens harbinense YUAN-3	Bacteria	0.0208255868086572	1.20847458364557	2987899
Veillonella parvula DSM 2008  	Bacteria	0.02	1.31332716113655	2132142
Streptococcus mitis B6 	Bacteria	0.02	1.24521862601095	2146611
Bryantella formatexigens DSM 14469  	Bacteria	0.0197726315465513	1.12900531110408	4548960
Clostridium hathewayi DSM 13479  	Bacteria	0.0190841495850427	1.15839730138915	6626224
Haemophilus influenzae 22.4-21	Bacteria	0.0182127362632484	1.43666244766398	1847198
Clostridium bolteae ATCC BAA-613  	Bacteria	0.0177177722454273	1.03803758677002	6556988
Veillonella parvula ATCC 17745	Bacteria	0.0165791669228135	1.50036538473094	2163473
Haemophilus influenzae 22.4-21  	Bacteria	0.0136513645692257	1.37772358768881	1851097
