Reference Name	Group	Depth	Breadth	Total reference bases
Clostridium nexile DSM 1787  	Bacteria	2.91201720479791	26.9416132955678	3861016
Bacteroides sp. 2_1_22  	Bacteria	2.89199207741358	58.5492598640818	5912968
Bacteroides coprophilus DSM 18228 	Bacteria	2.87479939918707	13.0842292312453	3855443
Eubacterium hallii DSM 3353  	Bacteria	2.86869215884796	49.2576411517972	3290996
Bacteroides sp. D1	Bacteria	2.86852987474698	58.0719260261223	5986762
Bacteroides fragilis 3_1_12	Bacteria	2.54294464039175	16.8973339614095	5530115
Bacteroides xylanisolvens SD CC 1b 	Bacteria	2.40509528678447	59.2171341289136	6059812
Bacteroides ovatus SD CC 2a	Bacteria	2.37553247017701	59.2105415393017	6050198
Burkholderiales bacterium 1_1_47	Bacteria	2.27885092668357	70.8790267403159	2655653
Clostridium asparagiforme DSM 15981  	Bacteria	2.25690068313511	25.9109525735128	6224391
Eubacterium siraeum DSM 15702  	Bacteria	2.24640046826072	46.9680266653412	2695934
Bacteroides capillosus ATCC 29799 	Bacteria	2.06835879744065	22.7979375994406	4241853
Butyrivibrio crossotus DSM 2876  	Bacteria	2.05752574421286	16.3989639079568	2482791
Clostridium sp. SS2/1 	Bacteria	1.97506683525494	38.5063766540894	3141381
Clostridium sp. M62/1  	Bacteria	1.92658222804699	17.5451530918957	3842594
Ruminococcus gnavus ATCC 29149  	Bacteria	1.86804132372296	22.1975658433353	3501911
Clostridium sp. L2-50  	Bacteria	1.773701865465	18.4538115632561	2954116
Anaerotruncus colihominis DSM 17241 	Bacteria	1.77203096463244	16.2908374761488	3718888
Parabacteroides johnsonii DSM 18315 	Bacteria	1.61038523163809	8.29746860417871	4612238
Clostridium leptum DSM 753  	Bacteria	1.60598094436607	58.5195783993745	3270109
Blautia hansenii DSM 20583 	Bacteria	1.38947096197753	16.445517700815	3053221
Clostridium scindens ATCC 35704  	Bacteria	1.29717913591655	13.4034180455012	3619905
Coprococcus eutactus ATCC 27759  	Bacteria	1.26346162760748	10.9553020273126	3102087
Clostridium spiroforme DSM 1552  	Bacteria	1.17535743184904	13.0135175285196	2507485
Subdoligranulum variabile DSM 15176  	Bacteria	1.13806899274156	18.6660204832723	3237471
Clostridium methylpentosum DSM 5476  	Bacteria	1.09778928088504	7.54645914689316	3406326
Prevotella buccalis ATCC 35310	Bacteria	0.843417832332057	4.02351908940161	3033961
Prevotella bivia JCVIHMP010	Bacteria	0.809053139044527	2.71919360905977	2424432
Eubacterium biforme DSM 3989  	Bacteria	0.796053995993245	6.31270903010033	2415920
Prevotella tannerae ATCC 51259 	Bacteria	0.794196302710228	3.37362495688018	2582919
Clostridium bolteae ATCC BAA-613  	Bacteria	0.625619122682549	14.8996459959969	6556988
Holdemania filiformis DSM 12042 	Bacteria	0.62558632610756	21.0726533981642	3803745
Victivallis vadensis ATCC BAA-548  	Bacteria	0.618065530623237	13.2887732045445	5294868
Prevotella marshii DSM 16973	Bacteria	0.579199982964478	2.84676860368889	2559358
Mollicutes bacterium D7  	Bacteria	0.56349775965908	8.65606189924869	3490317
Bryantella formatexigens DSM 14469  	Bacteria	0.552025443178221	10.772660124512	4548960
Veillonella dispar ATCC 17748  	Bacteria	0.546328800363986	35.8036386280236	2116567
Clostridium hathewayi DSM 13479  	Bacteria	0.542060573261634	9.03232368842345	6626224
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.533857893103504	6.82791571036415	2671313
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.529273973520592	4.86665426794637	3193878
Eggerthella lenta DSM 2243 	Bacteria	0.52	33.6803257476062	3632260
Eubacterium dolichum DSM 3991  	Bacteria	0.514200281859506	5.78985260126558	2190453
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.51	2.99267140744817	2354886
Prevotella timonensis CRIS 5C-B1	Bacteria	0.461527155822804	2.69421297844436	2796067
Prevotella copri DSM 18205  	Bacteria	0.456573627380467	4.42453304324301	3507873
Prevotella oris F0302  	Bacteria	0.448666362995325	2.71122211483461	3244736
Proteromonas lacertae	Lower Eukaryote	0.42	5.08805457945462	48663
Prevotella buccae D17 	Bacteria	0.411330338450543	3.63179916317992	3357950
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.388232056428401	10.2837691593304	6514450
Ruminococcus albus 8	Bacteria	0.374892117254609	3.40759489040247	4373730
Clostridium ramosum DSM 1402 	Bacteria	0.368661188730662	8.64892520236986	3234795
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.360745610344677	6.96084733726217	3565428
Clostridium saccharolyticum WM1 	Bacteria	0.33	6.01912426914663	4662871
Ruminococcus flavefaciens FD-1  	Bacteria	0.322994815034432	3.25616012566009	4573608
Prevotella bergensis DSM 17361  	Bacteria	0.305602780066264	2.48523913183961	3203233
Clostridium difficile NAP08 	Bacteria	0.301483443442324	2.37706457422807	4078686
Anaerostipes caccae DSM 14662 	Bacteria	0.288075207813545	7.08737654050492	3605636
Clostridium bartlettii DSM 16795  	Bacteria	0.27613806321706	2.15568991229723	2971856
Prevotella ruminicola 23 	Bacteria	0.27	2.61040088032824	3619559
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.263518242703469	1.98946006741988	1726197
Collinsella aerofaciens ATCC 25986  	Bacteria	0.253400092382009	17.0430871493511	2439869
Clostridium difficile R20291	Bacteria	0.25	1.36319204912798	4191339
Lactobacillus ruminis ATCC 25644 	Bacteria	0.248224732595594	1.44562917200114	2081585
Streptococcus thermophilus LMD-9 	Bacteria	0.219078306899878	17.2047411781493	1864178
Clostridium hylemonae DSM 15053 	Bacteria	0.213890827312809	6.87998509313829	3885459
Porphyromonas uenonis 60-3  	Bacteria	0.198771550926597	1.48344654317988	2242885
Abiotrophia defectiva ATCC 49176 	Bacteria	0.186404452861963	3.86121370999746	3477404
Oxalobacter formigenes OXCC13  	Bacteria	0.186110320503992	10.4391984525882	2417973
Acidaminococcus sp. D21 	Bacteria	0.185393325421968	3.19414302896909	2238973
Pythium ultimum	Lower Eukaryote	0.18	1.70383152674697	59689
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.174707138009386	1.65109494820568	4099098
Clostridium difficile QCD-63q42  	Bacteria	0.170000047292643	1.50399611569762	4440437
Shuttleworthia satelles DSM 14600  	Bacteria	0.169698618288714	4.0228181303905	2168977
Acidaminococcus fermentans DSM 20731 	Bacteria	0.16	3.33337768680071	2329769
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.157578833416369	1.5501961402179	2113539
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.155697400771465	1.44480285875384	3571906
Bacteroidetes sp. F0058	Bacteria	0.153142189474621	1.50501126309947	2113539
Streptococcus parasanguinis ATCC 15912	Bacteria	0.149957369344077	11.9147312805679	2159948
Clostridium phytofermentans ISDg 	Bacteria	0.14	2.87885082785398	4847594
Phytophthora sojae	Lower Eukaryote	0.14	1.50080275496196	42977
Peptostreptococcus anaerobius 653-L 	Bacteria	0.138865561386631	1.76746874357926	2083092
Prevotella oris C735	Bacteria	0.132819434300353	1.40638952277012	3346228
Streptococcus salivarius SK126  	Bacteria	0.132052480534052	10.7887773148174	2128332
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.130668294818911	1.07202297109045	2064508
Prevotella veroralis F0319  	Bacteria	0.120659409020218	1.21992744585643	2986735
Prevotella bryantii B14	Bacteria	0.117634398726171	1.32659902859686	3592947
Oxalobacter formigenes HOxBLS  	Bacteria	0.116230419243869	1.94352402705155	2465367
Ethanoligenens harbinense YUAN-3	Bacteria	0.113803963922475	3.15917639786352	2987899
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.11	6.83616867187274	2873437
Oribacterium sinus F0268  	Bacteria	0.104215920763944	2.55559329111599	2629409
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.100535079807842	2.76792472709312	2676554
Desulfovibrio piger ATCC 29098  	Bacteria	0.0994874249886776	4.71145408740942	2826240
Prevotella melaninogenica ATCC 25845  	Bacteria	0.0953598006743087	1.35117391696825	3168282
Ochromonas danica	Lower Eukaryote	0.09	1.72779334714268	41035
Phytophthora infestans	Lower Eukaryote	0.09	1.25931975656664	37957
Saprolegnia ferax	Lower Eukaryote	0.09	1.18474323460473	46930
Veillonella sp. 3_1_44 	Bacteria	0.0847703583799639	6.18158522143716	2163458
Haemophilus influenzae R2866  	Bacteria	0.0821853579815242	5.81273857676353	1933340
Veillonella parvula DSM 2008  	Bacteria	0.08	6.0711247187101	2132142
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.08	4.93066468946644	2313035
Clostridium difficile ATCC 43255	Bacteria	0.08	1.01910237995871	4123727
Mitsuokella multacida DSM 20544  	Bacteria	0.0796155647808787	2.11015025503427	2574556
Veillonella sp. 6_1_27 	Bacteria	0.078440723409637	6.30695471216529	2174425
Veillonella parvula ATCC 17745	Bacteria	0.0779064263801767	6.19550139983258	2163473
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0737182915368666	2.68908865128865	2284603
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0711861845458691	4.17219714475676	3725567
Haemophilus influenzae 6P18H1  	Bacteria	0.0702647633451101	5.28595842772545	1912236
Pyramidobacter piscolens W5455	Bacteria	0.0687622940389865	1.74940496031638	2562014
Solobacterium moorei	Bacteria	0.0651955755784689	1.14662188090243	2006590
Megasphaera micronuciformis	Bacteria	0.0627082238686094	1.10816560078492	1764267
Selenomonas sputigena ATCC 35185  	Bacteria	0.0528564621197023	1.45703542704192	2553953
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.05	1.44991183528445	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.05	1.43517377576743	1809746
Slackia heliotrinireducens DSM 20476 	Bacteria	0.05	1.43287379172067	3165038
Olsenella uli DSM 7084 	Bacteria	0.05	1.373948777131	2051896
Clostridium cellulolyticum H10 	Bacteria	0.05	1.19627185328865	4068724
Clostridium difficile BI9	Bacteria	0.05	1.16075550706077	4178227
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0489093278216224	1.07602553601684	2029134
Collinsella stercoris DSM 13279  	Bacteria	0.0484422338166055	1.52040506354432	2399821
Turicibacter sp. PC909 	Bacteria	0.0474623240720645	3.22955389547882	2953411
Haemophilus influenzae 22.4-21	Bacteria	0.04736184209814	3.85481144955765	1847198
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0463079027920188	1.07226973156008	1986627
Collinsella intestinalis DSM 13280  	Bacteria	0.0448893724259365	1.72255454617505	1804297
Clostridium lentocellum DSM 5427	Bacteria	0.0443368543700901	1.16526506824804	4694640
Thermosinus carboxydivorans Nor1  	Bacteria	0.0438924877862421	1.01668850228426	2889774
Haemophilus influenzae 22.4-21  	Bacteria	0.0425508333706986	3.66436766954946	1851097
Actinobacillus minor NM305 	Bacteria	0.0417223815634092	1.46483022054506	2425264
Coprinus comatus	Lower Eukaryote	0.04	3.65373805508713	1779
Heliobacterium modesticaldum Ice1 	Bacteria	0.04	1.12193280434102	3075407
Malawimonas jakobiformis	Lower Eukaryote	0.04	1.10716700473293	47328
Clostridium difficile M68	Bacteria	0.04	1.04344495830746	4308325
Granulicatella adiacens ATCC 49175 	Bacteria	0.037756587322057	2.77813599793665	1923088
Clostridium hiranonis DSM 13275  	Bacteria	0.03666016189173	1.15633412947707	2423348
Pasteurella dagmatis ATCC 43325  	Bacteria	0.036572374597632	2.53442302290476	2246389
Slackia exigua ATCC 700122  	Bacteria	0.0360364634780379	1.29400087558944	2094589
Haemophilus influenzae HK1212	Bacteria	0.0356661628836401	2.83119080113136	859497
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.034819326659132	1.17211125873241	4758422
Selenomonas noxia ATCC 43541  	Bacteria	0.034495502991713	1.1110255767806	2039467
Selenomonas artemidis	Bacteria	0.0339594686787365	1.21446283949376	2207478
Selenomonas sp. 67H29BP F0410	Bacteria	0.0325203673158201	1.07930991503434	2471116
Streptococcus mitis B6 	Bacteria	0.03	2.52737920377749	2146611
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.03	1.87934637054388	2257487
Aggregatibacter actinomycetemcomitans D7S-1	Bacteria	0.03	1.33858451798143	2309828
Aggregatibacter actinomycetemcomitans D11S-1 	Bacteria	0.03	1.29691646357332	2105764
Mannheimia succiniciproducens MBEL55E 	Bacteria	0.03	1.28448565692254	2314078
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.03	1.27396354333733	4040304
Clostridium sp. 7_2_43FAA 	Bacteria	0.0238980268075602	1.29028946312115	3779307
Atopobium parvulum DSM 20469 	Bacteria	0.02	1.20105842382943	1543805
Haemophilus somnus 2336 	Bacteria	0.02	1.11636909928498	2263857
Streptococcus oralis ATCC 35037	Bacteria	0.0199520753585204	1.44646516580818	1913838
Streptococcus sp. M143 	Bacteria	0.0164229725174882	1.57083176943058	1880978
Streptococcus sp. 73H25AP F0408	Bacteria	0.0101592442890875	1.16335605505223	1976523
