Reference Name	Group	Depth	Breadth	Total reference bases
Eubacterium ventriosum ATCC 27560  	Bacteria	8.23826709110202	82.3641885287461	2869695
Bacteroides plebeius DSM 17135 	Bacteria	8.04809909656021	10.300217762824	4421324
Bacteroides coprocola DSM 17136 	Bacteria	7.4154677197711	9.7150653794321	4295617
Bacteroides sp. 3_1_19 	Bacteria	7.18673739970698	5.71031192453652	5250116
Alistipes putredinis DSM 17216  	Bacteria	6.96950145065764	24.0100114593718	2549878
Bacteroides sp. 20_3 	Bacteria	6.82189388130335	9.543503444668	5749901
Roseburia inulinivorans DSM 16841  	Bacteria	6.59957811386151	77.9292975949879	4048462
Bacteroides fragilis YCH46 	Bacteria	5.28253120416344	62.3698594800593	5310990
Bacteroides intestinalis DSM 17393 	Bacteria	5.14424385833781	11.1932466663891	6052596
Bacteroides eggerthii DSM 20697 	Bacteria	4.57738143040611	12.9100669074887	4157980
Bacteroides fragilis 3_1_12	Bacteria	3.96140998876154	15.2230830642762	5530115
Bacteroides sp. 2_1_16  	Bacteria	3.44629678058587	58.9119663028911	10446000
Bacteroides coprophilus DSM 18228 	Bacteria	3.33713114420314	8.95954109553688	3855443
Parabacteroides distasonis ATCC 8503 	Bacteria	3.22	3.27829090163132	4811379
Bacteroides sp. 3_2_5  	Bacteria	3.18408601276664	61.5590751874527	5131029
Bacteroides fragilis 638R	Bacteria	3.07	58.9519759558737	5373121
Bacteroides sp. 2_1_33B  	Bacteria	2.74541740814388	2.11065725834725	4891699
Ruminococcus sp. 5_1_39BFAA	Bacteria	2.6274259698173	76.5946050184541	3801051
Prevotella buccalis ATCC 35310	Bacteria	2.58083729487624	2.66423991607011	3033961
Eubacterium rectale ATCC 33656 	Bacteria	2.58	72.0074441579449	3449685
Bifidobacterium catenulatum DSM 16992  	Bacteria	2.54296084538257	75.1757286746349	2058429
Bacteroides sp. 2_1_7 	Bacteria	2.2664568292353	3.92274802592455	5137215
Parabacteroides sp. D13  	Bacteria	2.19827609224599	5.30838329985129	5327234
Faecalibacterium prausnitzii M21/2  	Bacteria	2.06124867963785	49.2594299361397	3126983
Eubacterium eligens ATCC 27750 	Bacteria	2.03710390907078	63.0642416142748	2831389
Bacteroides caccae ATCC 43185  	Bacteria	1.84696123653669	11.4713983965174	4564814
Faecalibacterium prausnitzii A2-165 	Bacteria	1.61484928018218	42.6510354775583	3080849
Roseburia intestinalis L1-82  	Bacteria	1.36881810679861	55.5798136131989	4380675
Prevotella bivia JCVIHMP010	Bacteria	1.32483452619005	1.98891946649772	2424432
Bifidobacterium adolescentis L2-32	Bacteria	1.08743787844432	3.60375567928918	4762920
Ruminococcus gnavus ATCC 29149  	Bacteria	1.07405111951732	51.6764418056313	3501911
Ruminococcus torques ATCC 27756  	Bacteria	0.992050094071488	51.8935491854804	2739406
Dorea longicatena DSM 13814  	Bacteria	0.942982940340095	48.4788936085218	2913833
Ruminococcus lactaris ATCC 29176  	Bacteria	0.87037161849044	41.689321490914	2729735
Prevotella buccae D17 	Bacteria	0.68550373888831	1.00233773582096	3357950
Bacteroides capillosus ATCC 29799 	Bacteria	0.675886976752848	15.1860519447515	4241853
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.661831193761533	5.78206220745293	6726268
Porphyromonas uenonis 60-3  	Bacteria	0.549756162264227	1.00379644966193	2242885
Collinsella intestinalis DSM 13280  	Bacteria	0.498645322804394	33.9313871275073	1804297
Prevotella timonensis CRIS 5C-B1	Bacteria	0.458039489039426	1.67091847226837	2796067
Prevotella marshii DSM 16973	Bacteria	0.429042224651651	1.28727594967175	2559358
Prevotella tannerae ATCC 51259 	Bacteria	0.40586210794841	1.65181331663904	2582919
Clostridium nexile DSM 1787  	Bacteria	0.393259768931286	11.3789479245877	3861016
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.370807906775749	15.6842131752406	2304808
Anaerotruncus colihominis DSM 17241 	Bacteria	0.358885083390519	9.24738792886476	3718888
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.353294818818282	9.8493947829237	3025526
Veillonella dispar ATCC 17748  	Bacteria	0.344818831626875	24.183264692306	2116567
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.317830634106876	18.1165028845811	3193878
Ruminococcus obeum ATCC 29174  	Bacteria	0.299973989628957	13.2203200919909	3624708
Subdoligranulum variabile DSM 15176  	Bacteria	0.29856923506033	8.0188517518767	3237471
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.293513936755547	20.0779974605478	2480850
Burkholderiales bacterium 1_1_47	Bacteria	0.291244650562404	1.74115368235233	2655653
Holdemania filiformis DSM 12042 	Bacteria	0.29049827209763	16.185285817004	3803745
Prevotella oris F0302  	Bacteria	0.282878687202903	1.37132882305371	3244736
Dorea formicigenerans ATCC 27755  	Bacteria	0.27271130757987	11.3473786036608	3186031
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.264602845400042	19.326110987544	2396359
Clostridium sp. M62/1  	Bacteria	0.264350503852346	7.04438199820226	3842594
Coprococcus comes ATCC 27758  	Bacteria	0.261160922716403	10.3095326675754	3238915
Clostridium sp. L2-50  	Bacteria	0.219394583692719	5.52067014294632	2954116
Clostridium leptum DSM 753  	Bacteria	0.214516855554356	4.93530949579968	3270109
Clostridium sp. SS2/1 	Bacteria	0.20896041581712	12.2288573082985	3141381
Butyrivibrio crossotus DSM 2876  	Bacteria	0.186764528307054	4.75617963815722	2482791
Eubacterium hallii DSM 3353  	Bacteria	0.186150317411507	9.53377032363455	3290996
Clostridium hathewayi DSM 13479  	Bacteria	0.184163870705246	6.99270051842497	6626224
Prevotella copri DSM 18205  	Bacteria	0.130646993206425	1.01451791441708	3507873
Eggerthella lenta DSM 2243 	Bacteria	0.13	9.96979841751416	3632260
Veillonella sp. 6_1_27 	Bacteria	0.12712759465146	10.2074801384274	2174425
Clostridium scindens ATCC 35704  	Bacteria	0.120913664861371	6.70462346387543	3619905
Eubacterium dolichum DSM 3991  	Bacteria	0.120093081202838	3.65467782234999	2190453
Veillonella sp. 3_1_44 	Bacteria	0.119057837036818	9.66018291087694	2163458
Clostridium bolteae ATCC BAA-613  	Bacteria	0.11141797270332	4.57449365470853	6556988
Veillonella parvula DSM 2008  	Bacteria	0.11	8.77333686030293	2132142
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.11	8.25134653677924	2477838
Veillonella parvula ATCC 17745	Bacteria	0.109598622215299	8.97542978350088	2163473
Eubacterium siraeum DSM 15702  	Bacteria	0.106309190061775	4.09661364113513	2695934
Coprococcus eutactus ATCC 27759  	Bacteria	0.104624251350784	4.22354369816192	3102087
Desulfovibrio piger ATCC 29098  	Bacteria	0.100442082059556	7.5558692821558	2826240
Blautia hansenii DSM 20583 	Bacteria	0.0961241063126449	4.17061195373673	3053221
Ruminococcus albus 8	Bacteria	0.0923670048219712	3.74666474610916	4373730
Bifidobacterium breve DSM 20213  	Bacteria	0.0919375684678556	3.24184841120261	2331386
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.09	4.30031192326321	2832748
Acidaminococcus fermentans DSM 20731 	Bacteria	0.09	2.08050669401129	2329769
Clostridium methylpentosum DSM 5476  	Bacteria	0.0895698826242703	2.82999924258571	3406326
Streptococcus mitis B6 	Bacteria	0.08	5.83603643137951	2146611
Eubacterium biforme DSM 3989  	Bacteria	0.076114738898639	2.39668532070598	2415920
Clostridium asparagiforme DSM 15981  	Bacteria	0.0760354675662246	3.71715080238372	6224391
Acidaminococcus sp. D21 	Bacteria	0.0701117878598804	1.94437360343336	2238973
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.0664334579281444	3.74759189187115	6514450
Clostridium spiroforme DSM 1552  	Bacteria	0.066294039645302	4.00281557018287	2507485
Bryantella formatexigens DSM 14469  	Bacteria	0.0662214594105026	2.35717614575639	4548960
Clostridium difficile NAP08 	Bacteria	0.0575735249048345	1.16142796969416	4078686
Ruminococcus flavefaciens FD-1  	Bacteria	0.0551990813379721	2.27876984647569	4573608
Ethanoligenens harbinense YUAN-3	Bacteria	0.0529991341742141	1.91579434244598	2987899
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.05	3.1003421911039	2313035
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.0480293670212945	1.56564653668508	3565428
Mitsuokella multacida DSM 20544  	Bacteria	0.0448504208104232	1.33724028531522	2574556
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0447779163280379	1.94675801749926	2671313
Haemophilus influenzae 6P18H1  	Bacteria	0.0430998684262821	3.43608215722327	1912236
Mollicutes bacterium D7  	Bacteria	0.0419457115213317	2.39124411908718	3490317
Haemophilus influenzae R2866  	Bacteria	0.0404197295871394	3.38538487798318	1933340
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0388207111924221	1.6293094342706	2007108
Collinsella stercoris DSM 13279  	Bacteria	0.0374488888962968	1.47294319034628	2399821
Clostridium ramosum DSM 1402 	Bacteria	0.035106938770463	2.29080977310772	3234795
Collinsella aerofaciens ATCC 25986  	Bacteria	0.0323344450050392	1.16612818147204	2439869
Pyramidobacter piscolens W5455	Bacteria	0.0319285647931666	1.01135278729937	2562014
Streptococcus thermophilus LMD-9 	Bacteria	0.0299644615481998	2.64567010231856	1864178
Haemophilus influenzae 22.4-21	Bacteria	0.0276184956891465	2.2414489405034	1847198
Solobacterium moorei	Bacteria	0.0276083704194678	2.11647621088513	2006590
Haemophilus influenzae 22.4-21  	Bacteria	0.0273651353764822	2.39441801267032	1851097
Granulicatella adiacens ATCC 49175 	Bacteria	0.025142271180518	2.09121995457306	1923088
Haemophilus influenzae HK1212	Bacteria	0.0235310187237419	1.94532383475451	859497
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0212243041073168	1.05567256493637	3477404
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0210798040766759	1.58966234254174	2246389
Anaerostipes caccae DSM 14662 	Bacteria	0.0203906356603939	1.45824481450707	3605636
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0202624878006322	1.35813454768356	2159948
Streptococcus pneumoniae AP200	Bacteria	0.02	1.75041537984962	2130580
Clostridium saccharolyticum WM1 	Bacteria	0.02	1.25373401923407	4662871
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.02	1.13178946323943	2257487
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0198822186703919	1.62263687473838	2393758
Actinomyces odontolyticus F0309	Bacteria	0.0177914222685491	1.50399157893006	2431995
Granulicatella elegans ATCC 700633  	Bacteria	0.0162197305842655	1.04237851050828	1881850
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0145441494553331	1.31826457608801	1986627
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.013725249293541	1.25117414621213	2029134
Streptococcus oralis ATCC 35037	Bacteria	0.0130091261642835	1.11811971546181	1913838
Streptococcus sp. M143 	Bacteria	0.0114452056323891	1.10782794907755	1880978
Atopobium parvulum DSM 20469 	Bacteria	0.01	1.29271507735757	1543805
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.01	1.06703843215057	2088772
