Reference Name	Group	Depth	Breadth	Total reference bases
Ruminococcus lactaris ATCC 29176  	Bacteria	10.8511393633448	94.3243941261698	2729735
Coprococcus comes ATCC 27758  	Bacteria	10.7966552595545	90.714791836155	3238915
Bacteroides sp. 2_1_22  	Bacteria	9.6447974130758	32.5142128284814	5912968
Bacteroides sp. D1	Bacteria	9.4876542344593	31.9849026903024	5986762
Bacteroides xylanisolvens SD CC 1b 	Bacteria	9.12982933463943	33.7098906698756	6059812
Bacteroides ovatus SD CC 2a	Bacteria	9.11927668648201	33.6907651617352	6050198
Bacteroides sp. 3_2_5  	Bacteria	8.80329495506652	81.2149960563466	5131029
Bacteroides fragilis YCH46 	Bacteria	8.41134727047123	78.1853477411933	5310990
Ruminococcus sp. 5_1_39BFAA	Bacteria	8.40215588530646	87.2432913949326	3801051
Ruminococcus gnavus ATCC 29149  	Bacteria	7.89878257328641	88.2912215644544	3501911
Dorea longicatena DSM 13814  	Bacteria	7.07777320800471	89.3397459634784	2913833
Collinsella aerofaciens ATCC 25986  	Bacteria	7.06233599426854	77.0208154618137	2439869
Bacteroides fragilis 638R	Bacteria	7.04	77.8989343437455	5373121
Bacteroides sp. 2_1_16  	Bacteria	6.85859722764695	78.4680068925905	10446000
Veillonella parvula ATCC 17745	Bacteria	6.78272341277196	77.1555734691397	2163473
Veillonella sp. 6_1_27 	Bacteria	6.40891984777585	75.8348988813134	2174425
Clostridium sp. SS2/1 	Bacteria	6.29038852339146	86.9599071236504	3141381
Ruminococcus obeum ATCC 29174  	Bacteria	6.27138268792962	87.3874254146817	3624708
Bacteroides pectinophilus ATCC 43243 	Bacteria	6.18351435089304	24.582039618896	3025526
Bacteroides stercoris ATCC 43183 	Bacteria	5.83389128682846	7.79062508028352	4009229
Dorea formicigenerans ATCC 27755  	Bacteria	5.73881482006923	73.5355368481977	3186031
Veillonella sp. 3_1_44 	Bacteria	5.6765914198473	75.2727808905927	2163458
Ruminococcus torques ATCC 27756  	Bacteria	5.2842238061828	89.485932351758	2739406
Bacteroides fragilis 3_1_12	Bacteria	5.18520508886343	7.7339802156013	5530115
Subdoligranulum variabile DSM 15176  	Bacteria	5.12405063396707	36.7830630760862	3237471
Bacteroides finegoldii DSM 17565  	Bacteria	4.44842830692388	10.4425099976423	4881901
Bifidobacterium adolescentis L2-32	Bacteria	4.42575384637995	76.6878091590873	4762920
Coprococcus eutactus ATCC 27759  	Bacteria	4.39975590948932	55.6822874406811	3102087
Veillonella dispar ATCC 17748  	Bacteria	4.37309099593824	81.9438742076202	2116567
Veillonella parvula DSM 2008  	Bacteria	4.35	66.8340570187164	2132142
Clostridium nexile DSM 1787  	Bacteria	3.96455393865242	33.9837752550106	3861016
Bacteroides plebeius DSM 17135 	Bacteria	3.90302533584962	6.14347647899136	4421324
Bacteroides coprocola DSM 17136 	Bacteria	3.56237784467284	5.50302785374022	4295617
Butyrivibrio crossotus DSM 2876  	Bacteria	3.24626447010642	18.827601678917	2482791
Bacteroides sp. 2_1_7 	Bacteria	3.17602076611549	3.98852296429096	5137215
Bacteroides intestinalis DSM 17393 	Bacteria	3.17325844811053	4.27927124162921	6052596
Clostridium sp. L2-50  	Bacteria	3.12938495983232	20.6373074043132	2954116
Clostridium sp. M62/1  	Bacteria	3.05617626270171	33.1258779876302	3842594
Bacteroides coprophilus DSM 18228 	Bacteria	2.57080229950229	5.56906171353071	3855443
Clostridium bartlettii DSM 16795  	Bacteria	2.49750420949063	42.9803126396434	2971856
Eubacterium hallii DSM 3353  	Bacteria	2.45638669569942	48.2493445753201	3290996
Clostridium leptum DSM 753  	Bacteria	2.11064363297982	70.5736720090982	3270109
Bacteroides eggerthii DSM 20697 	Bacteria	1.96627017926974	3.75182179808465	4157980
Lactococcus lactis subsp. lactis Il1403 	Bacteria	1.87	72.841901107927	2365589
Blautia hansenii DSM 20583 	Bacteria	1.82575859068177	16.2629236468634	3053221
Parabacteroides sp. D13  	Bacteria	1.78040458894804	4.86087151418541	5327234
Parabacteroides merdae ATCC 43184 	Bacteria	1.71044929270375	3.84949762820584	4431877
Bacteroides capillosus ATCC 29799 	Bacteria	1.70833970908469	29.4965902873108	4241853
Anaerotruncus colihominis DSM 17241 	Bacteria	1.69135352825898	18.1672585998825	3718888
Eubacterium dolichum DSM 3991  	Bacteria	1.34498332536694	8.36452551138965	2190453
Streptococcus thermophilus LMD-9 	Bacteria	1.31698124320746	65.389463881668	1864178
Eubacterium biforme DSM 3989  	Bacteria	1.2583230280804	6.20289579125137	2415920
Bacteroides caccae ATCC 43185  	Bacteria	1.25766007114419	3.71066597675174	4564814
Holdemania filiformis DSM 12042 	Bacteria	1.21437319010607	32.1022571176564	3803745
Bacteroides sp. 20_3 	Bacteria	1.15736328677659	3.5552438207197	5749901
Ruminococcus albus 8	Bacteria	1.02333190891985	7.61183246336651	4373730
Haemophilus influenzae R2866  	Bacteria	1.00801768442178	23.4734707811352	1933340
Haemophilus influenzae 6P18H1  	Bacteria	0.937607863255372	21.4059352506699	1912236
Prevotella buccalis ATCC 35310	Bacteria	0.930653633978815	2.72439230431769	3033961
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.88	16.9391729913296	2313035
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.867542833771049	41.1434505439637	2635654
Streptococcus parasanguinis ATCC 15912	Bacteria	0.863810466733458	49.201369662603	2159948
Parabacteroides distasonis ATCC 8503 	Bacteria	0.86	1.43549281817126	4811379
Clostridium hathewayi DSM 13479  	Bacteria	0.835769260139712	11.2064125812831	6626224
Clostridium scindens ATCC 35704  	Bacteria	0.833934266230744	13.494525408816	3619905
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.766470283511545	9.39028918828259	3565428
Bryantella formatexigens DSM 14469  	Bacteria	0.743488753473321	11.2199271921494	4548960
Ruminococcus flavefaciens FD-1  	Bacteria	0.698434017519648	5.51166606320437	4573608
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.694525996296665	9.16090094862734	3193878
Bacteroides sp. 3_1_19 	Bacteria	0.673163682478635	2.63268468734786	5250116
Clostridium spiroforme DSM 1552  	Bacteria	0.665324705830743	38.5336303108493	2507485
Clostridium bolteae ATCC BAA-613  	Bacteria	0.64686472813432	9.63544542097683	6556988
Streptococcus salivarius SK126  	Bacteria	0.612603423713969	38.9294057506066	2128332
Haemophilus influenzae 22.4-21	Bacteria	0.583382344502322	19.6067774001488	1847198
Haemophilus influenzae 22.4-21  	Bacteria	0.577821562025113	19.5397647989273	1851097
Clostridium hiranonis DSM 13275  	Bacteria	0.564316656130279	6.19972863988168	2423348
Eubacterium siraeum DSM 15702  	Bacteria	0.537734900038354	6.67019296466457	2695934
Parabacteroides johnsonii DSM 18315 	Bacteria	0.534556629558145	1.9425927283024	4612238
Clostridium difficile R20291	Bacteria	0.53	6.42138466967239	4191339
Clostridium difficile ATCC 43255	Bacteria	0.53	5.49202214404591	4123727
Clostridium asparagiforme DSM 15981  	Bacteria	0.501944704309225	10.5505422136881	6224391
Alistipes putredinis DSM 17216  	Bacteria	0.485841252012841	2.09225696288215	2549878
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.477586147717766	8.48842189286893	6514450
Clostridium sp. 7_2_43FAA 	Bacteria	0.454683983068854	9.64698025325807	3779307
Clostridium difficile NAP08 	Bacteria	0.450454440474212	8.15892667393371	4078686
Pasteurella dagmatis ATCC 43325  	Bacteria	0.440132385797829	10.4600761488772	2246389
Haemophilus influenzae HK1212	Bacteria	0.424487136080755	11.9030083874638	859497
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.388627876707956	21.2577915078667	2396359
Clostridium difficile QCD-63q42  	Bacteria	0.365627585753384	5.76094199737548	4440437
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.354199571615052	6.38525788356072	2058429
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.342134321736808	1.17594184471984	6726268
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.319267605860894	22.1000060463148	2480850
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.31	8.10817515228216	2257487
Anaerostipes caccae DSM 14662 	Bacteria	0.303634998097423	5.96122292987978	3605636
Clostridium saccharolyticum WM1 	Bacteria	0.29	6.2888936880304	4662871
Prevotella bivia JCVIHMP010	Bacteria	0.288138157721066	1.80557755383529	2424432
Clostridium difficile M68	Bacteria	0.28	6.87355294691092	4308325
Clostridium methylpentosum DSM 5476  	Bacteria	0.270314103817427	6.14999856149999	3406326
Leuconostoc mesenteroides cremoris ATCC 19254	Bacteria	0.263116892997071	19.1031045361754	1735074
Abiotrophia defectiva ATCC 49176 	Bacteria	0.260364021551709	4.09020637233983	3477404
Mollicutes bacterium D7  	Bacteria	0.249192672184217	9.60374086365221	3490317
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.24	9.08855502993108	2529478
Lactobacillus ruminis ATCC 25644 	Bacteria	0.235501115736326	1.55886019547604	2081585
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.232797822643771	4.48633312532077	2671313
Clostridium difficile complete genome, strain M120	Bacteria	0.23	6.71171414884742	4047729
Clostridium hylemonae DSM 15053 	Bacteria	0.215711363831146	5.26550402410629	3885459
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.213951478821663	4.88691465840105	2304808
Actinobacillus minor NM305 	Bacteria	0.211946307700935	5.08781724381346	2425264
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.211922179218247	1.72657002648018	1726197
Eggerthella lenta DSM 2243 	Bacteria	0.21	13.2695071388061	3632260
Clostridium difficile NAP07	Bacteria	0.201976545180524	6.31640372749372	3905466
Peptostreptococcus anaerobius 653-L 	Bacteria	0.198771820927736	2.24699629205047	2083092
Bifidobacterium angulatum DSM 20098 	Bacteria	0.194760820045558	3.28871191784398	2007108
Clostridium difficile complete genome, strain CF5	Bacteria	0.19	5.88604398058717	4159517
Aggregatibacter actinomycetemcomitans D11S-1 	Bacteria	0.18	6.16522079397311	2105764
Clostridium difficile BI9	Bacteria	0.17	5.64696460962987	4178227
Mannheimia succiniciproducens MBEL55E 	Bacteria	0.17	4.89585917155774	2314078
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.17	4.78796560795383	2832748
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.169532737953885	4.94279406072013	4758422
Clostridium ramosum DSM 1402 	Bacteria	0.162760783913664	12.6317123650803	3234795
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.16	9.62928165602433	2477838
Aggregatibacter actinomycetemcomitans D7S-1	Bacteria	0.15	5.67587716487981	2309828
Shuttleworthia satelles DSM 14600  	Bacteria	0.140735226791248	4.07846648443022	2168977
Clostridium difficile CD196	Bacteria	0.14	5.38282674306188	4110554
Haemophilus somnus 2336 	Bacteria	0.14	4.3499213952118	2263857
Clostridium difficile BI1	Bacteria	0.138371211951531	5.21947723251282	4464700
Clostridium phytofermentans ISDg 	Bacteria	0.13	2.8220185106261	4847594
Filifactor alocis ATCC 35896	Bacteria	0.126004871412202	1.649087670239	1910329
Mannheimia haemolytica serotype A2 str. OVINE  	Bacteria	0.119843464128163	3.21716585403607	2584200
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.110123810768746	3.81099743786917	3847969
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.110078279758226	2.95095858331272	2676554
Actinobacillus pleuropneumoniae serovar 7 str. AP76 	Bacteria	0.109369012571229	3.81745816874055	2345435
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.10360747309275	3.39927900598144	3999201
Oribacterium sinus F0268  	Bacteria	0.103536802376504	2.51086841187506	2629409
Ethanoligenens harbinense YUAN-3	Bacteria	0.102922585401983	3.60343505587036	2987899
Collinsella intestinalis DSM 13280  	Bacteria	0.102001848919551	3.45990709955179	1804297
Collinsella stercoris DSM 13279  	Bacteria	0.100875073599239	3.52117928795523	2399821
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.1	3.62822176146095	3659644
Haemophilus ducreyi 35000HP 	Bacteria	0.1	3.18778307842174	1698955
Actinobacillus pleuropneumoniae serovar 1 str. 4074 	Bacteria	0.0913004918973908	3.46552966652533	2292348
Acidaminococcus sp. D21 	Bacteria	0.0905827091260145	2.27568621863685	2238973
Streptococcus sanguinis SK36 	Bacteria	0.09	7.72685880084658	2388435
Actinobacillus succinogenes 130Z 	Bacteria	0.09	3.07566228370242	2319663
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.09	2.75455985302881	6000632
Clostridium botulinum D str. 1873  	Bacteria	0.0861509172198114	2.33797973414191	2237359
Prevotella timonensis CRIS 5C-B1	Bacteria	0.0806278783734438	1.019145821613	2796067
Streptococcus mitis B6 	Bacteria	0.08	5.99945681821252	2146611
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0739766471461344	4.0698537120016	2284603
Clostridium novyi NT 	Bacteria	0.07	2.16676086854128	2547720
Granulicatella adiacens ATCC 49175 	Bacteria	0.0627844955613056	4.63660529315351	1923088
Acidaminococcus fermentans DSM 20731 	Bacteria	0.06	2.18442257580043	2329769
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.06	1.03797932658951	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.06	1.01185470226209	1809746
Bifidobacterium breve DSM 20213  	Bacteria	0.0599954018768235	2.44648462330991	2331386
Clostridium tetani E88 	Bacteria	0.0592265219520327	1.53588184871019	2873333
Clostridium perfringens C str. JGS1495  	Bacteria	0.0592217170322579	2.3617107339985	3661329
Solobacterium moorei	Bacteria	0.0572755171709218	2.3031112484364	2006590
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0563352066866057	4.07725679471492	2220439
Clostridium botulinum C str. Eklund  	Bacteria	0.0557740952442704	1.68131957938475	2961186
Porphyromonas uenonis 60-3  	Bacteria	0.0549209032117117	2.76135423795692	2242885
Pyramidobacter piscolens W5455	Bacteria	0.0541102429572984	1.58445660328164	2562014
Streptococcus infantarius subsp. infantarius ATCC BAA-102  	Bacteria	0.0527155032473857	1.22036043046366	1925087
Clostridium perfringens CPE str. F4969  	Bacteria	0.0505788411838171	2.27139093494749	3510272
Clostridium cellulovorans 743B  	Bacteria	0.0504851059327576	1.39078835741076	5122778
Mitsuokella multacida DSM 20544  	Bacteria	0.0501286085833829	2.10778091445671	2574556
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.05	4.21516828715569	2196662
Slackia heliotrinireducens DSM 20476 	Bacteria	0.05	2.32490099644933	3165038
Olsenella uli DSM 7084 	Bacteria	0.05	1.81149531945089	2051896
Clostridium perfringens E str. JGS1987  	Bacteria	0.0478261186663184	2.00760727503221	4127102
Clostridium perfringens D str. JGS1721  	Bacteria	0.0474746453413287	2.14374924598568	4045016
Clostridium lentocellum DSM 5427	Bacteria	0.0472959907468943	1.28199393350715	4694640
Streptococcus sp. M143 	Bacteria	0.0450179534263559	3.43151275559842	1880978
Parvimonas micra ATCC 33270  	Bacteria	0.0434721840715777	2.03877044581082	1703772
Streptococcus oralis ATCC 35037	Bacteria	0.0427289718356517	4.00598169751045	1913838
Slackia exigua ATCC 700122  	Bacteria	0.042101911162524	2.12256437897841	2094589
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0407290307986887	1.05856752804443	1569385
Bifidobacterium dentium ATCC 27679	Bacteria	0.0403703783495308	1.66680462215127	2645781
Streptococcus sp. 73H25AP F0408	Bacteria	0.0402788179039657	3.32685225519764	1976523
Clostridium perfringens ATCC 13124 	Bacteria	0.04	1.97587545364409	3256683
Clostridium perfringens str. 13 	Bacteria	0.0396479936741268	2.19315302002113	3085740
Clostridium perfringens B str. ATCC 3626 	Bacteria	0.0388285054686427	1.86071162293506	3896305
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0365099032998802	1.20911743987119	2186140
Streptococcus mitis ATCC 6249	Bacteria	0.0304527710605666	2.8073622142387	1915891
Atopobium parvulum DSM 20469 	Bacteria	0.03	2.10110732896966	1543805
Bifidobacterium dentium ATCC 27678  	Bacteria	0.03	1.48470088540056	2642081
Bifidobacterium dentium Bd1 	Bacteria	0.03	1.44774987700878	2636367
Clostridium cellulolyticum H10 	Bacteria	0.03	1.0764308417086	4068724
Streptococcus suis BM407 	Bacteria	0.0296603246348825	1.05094508588507	2170808
Campylobacter concisus 13826 	Bacteria	0.0296361363866948	2.74643436046171	2099413
Clostridium sporogenes ATCC 15579  	Bacteria	0.0285182874729561	1.02176311058293	4102125
Gemella haemolysans ATCC 10379  	Bacteria	0.0279249052287036	2.01368130124747	1916192
Eubacterium saphenum ATCC 49989 	Bacteria	0.0277066872229717	1.16385323757193	1084501
Selenomonas sputigena ATCC 35185  	Bacteria	0.0274047564696766	1.36705726377893	2553953
Clostridium carboxidivorans P7  	Bacteria	0.026136147222313	1.08438097232217	10000821
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0209862042547494	1.39316540045011	1986627
Saccharomyces cerevisiae	Lower Eukaryote	0.0203208302729438	1.5895297703476	12156677
Streptococcus pneumoniae AP200	Bacteria	0.02	1.82785908062593	2130580
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.02	1.53659662232163	2088772
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.02	1.47471536260622	4639675
Heliobacterium modesticaldum Ice1 	Bacteria	0.02	1.00972001429404	3075407
Leuconostoc citreum KM20 	Bacteria	0.0187329366966605	1.0267244679202	1896614
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0184850236603398	1.29429599030917	2029134
Escherichia coli MS 115-1 	Bacteria	0.0173062630539044	1.48499309045122	4822312
Granulicatella elegans ATCC 700633  	Bacteria	0.0172186837420623	1.01905040252943	1881850
Catonella morbi ATCC 51271 	Bacteria	0.0170886588021876	1.62338950328601	2041839
Escherichia coli MS 107-1 	Bacteria	0.0144637452473421	1.41167956127743	4905150
Escherichia coli MS 187-1	Bacteria	0.0140375239685871	1.39250024811732	4403159
Escherichia sp. 4_1_40B  	Bacteria	0.0137426896370683	1.24279000818411	4856975
Escherichia coli MS 119-7 	Bacteria	0.013730593963877	1.26083636599294	4968686
Shigella sp. D9  	Bacteria	0.0135346869210191	1.33611314851166	4717340
Escherichia coli OP50 	Bacteria	0.013246956252918	1.28340132922982	4418649
Escherichia coli MS 78-1 	Bacteria	0.0131308989181501	1.22820366030939	4777465
Escherichia sp. 1_1_43	Bacteria	0.0129792604620267	1.27089777396073	2235585
Escherichia coli MS 196-1	Bacteria	0.0125658696005583	1.20675430624715	5253182
Escherichia coli MS 182-1 	Bacteria	0.0125606184826062	1.19462151497939	5003342
Escherichia coli MS 200-1 	Bacteria	0.0125099382422615	1.20911829042903	5069810
Escherichia coli B088	Bacteria	0.0122406851979092	1.35805171426643	4993477
Escherichia coli MS 175-1	Bacteria	0.0120851335341824	1.17263530655267	3413508
Escherichia coli MS 84-1	Bacteria	0.0120351032860275	1.18484124238371	5292439
Escherichia coli MS 146-1 	Bacteria	0.0119392847311598	1.23713678314084	4744342
Escherichia sp. 3_2_53FAA  	Bacteria	0.0114882436576439	1.0237976726768	5094952
Escherichia coli MS 124-1	Bacteria	0.0112768794653889	1.16799252223761	5394127
Escherichia coli MS 116-1 	Bacteria	0.0112583095857852	1.16463733073447	4863660
Escherichia coli O26:H11 str. 11368	Bacteria	0.0104302735311281	1.17517950122713	5855531
Escherichia coli SE11 	Bacteria	0.010349651041406	1.44027126870723	5155626
Escherichia coli IHE3034	Bacteria	0.01	1.15811598308114	5108383
